0 -2.08225e+12 -1.8427e+12 2.02015e+10 4519.68 -5942.28 -3692.28 2.7806e+12 8328.93
86400 -2.08197e+12 -1.84319e+12 1.99031e+10 2121.71 -5305.56 -2885.25 2.78071e+12 6401.19
172800 -2.08185e+12 -1.84362e+12 1.97435e+10 916.225 -4726.27 -650.824 2.7809e+12 4858.05
259200 -2.08176e+12 -1.84402e+12 1.97992e+10 1511.54 -4497.21 1875.56 2.7811e+12 5101.71
345600 -2.08154e+12 -1.84441e+12 2.00384e+10 3602.47 -4734.02 3407.04 2.7812e+12 6855.42
432000 -2.08112e+12 -1.84485e+12 2.03362e+10 6122.45 -5313.77 3173.18 2.78118e+12 8705.72
518400 -2.08051e+12 -1.84533e+12 2.05388e+10 7801.14 -5941.95 1303.44 2.78104e+12 9892.6
604800 -2.07982e+12 -1.84587e+12 2.05412e+10 7802.2 -6303.25 -1258.23 2.78088e+12 10108.8
691200 -2.07921e+12 -1.84641e+12 2.03387e+10 6126.12 -6216.35 -3229.02 2.78078e+12 9305.86
777600 -2.07879e+12 -1.84693e+12 2.00296e+10 3608.9 -5722.46 -3615.21 2.78081e+12 7670.76
864000 -2.07857e+12 -1.84739e+12 1.97665e+10 1519.99 -5068.4 -2210.62 2.78096e+12 5734.62
950400 -2.07848e+12 -1.84781e+12 1.96795e+10 925.983 -4585.76 279.745 2.78116e+12 4686.68
1.0368e+06 -2.07836e+12 -1.8482e+12 1.98095e+10 2133.2 -4520.55 2587.64 2.78133e+12 5628.66
1.1232e+06 -2.07808e+12 -1.8486e+12 2.00868e+10 4523.1 -4904.23 3539.84 2.78139e+12 7552.5
1.2096e+06 -2.07758e+12 -1.84905e+12 2.03675e+10 6880.94 -5539.65 2663.13 2.78132e+12 9226.45
1.296e+06 -2.07693e+12 -1.84956e+12 2.05067e+10 8022.95 -6105.56 409.265 2.78117e+12 10090.2
1.3824e+06 -2.07625e+12 -1.8501e+12 2.04311e+10 7381.72 -6318.31 -2088.7 2.78102e+12 9938.48
1.4688e+06 -2.07569e+12 -1.85064e+12 2.01753e+10 5276.86 -6070.2 -3578.34 2.78096e+12 8803.25
1.5552e+06 -2.07535e+12 -1.85114e+12 1.98645e+10 2763.3 -5483.62 -3303.56 2.78104e+12 6972.76
1.6416e+06 -2.07519e+12 -1.85158e+12 1.96524e+10 1114.57 -4853.76 -1393.98 2.78122e+12 5171.5
1.728e+06 -2.0751e+12 -1.85198e+12 1.96432e+10 1172.09 -4500.37 1183.36 2.78142e+12 4798.69
1.8144e+06 -2.07494e+12 -1.85237e+12 1.9838e+10 2905.82 -4602.24 3118.66 2.78156e+12 6272.99
1.9008e+06 -2.07458e+12 -1.85279e+12 2.01346e+10 5433.24 -5105.73 3435.01 2.78157e+12 8209.02
1.9872e+06 -2.07401e+12 -1.85326e+12 2.03797e+10 7478.53 -5755.1 1979.69 2.78146e+12 9642.03
2.0736e+06 -2.07333e+12 -1.85378e+12 2.04464e+10 8015.62 -6223.17 -511.527 2.7813e+12 10160.7
2.16e+06 -2.07268e+12 -1.85432e+12 2.02976e+10 6774.46 -6274.09 -2786.87 2.78117e+12 9644.9
2.2464e+06 -2.07219e+12 -1.85485e+12 2.00048e+10 4376.01 -5880.39 -3698.18 2.78116e+12 8210.05
2.3328e+06 -2.07192e+12 -1.85533e+12 1.97122e+10 2030.68 -5239.1 -2778.39 2.78128e+12 6268.28
2.4192e+06 -2.07181e+12 -1.85576e+12 1.95648e+10 930.454 -4674.69 -489.226 2.78148e+12 4791.43
2.5056e+06 -2.07171e+12 -1.85615e+12 1.96338e+10 1635.27 -4473.46 2006.57 2.78167e+12 5168.39
2.592e+06 -2.07148e+12 -1.85655e+12 1.98805e+10 3783.91 -4735.96 3443.59 2.78176e+12 6971.78
2.6784e+06 -2.07104e+12 -1.85698e+12 2.01766e+10 6286.53 -5327.32 3100.91 2.78173e+12 8804.34
