0 -2.0827e+12 -1.84253e+12 2.07572e+10 7542.71 -6056.66 138.412 2.78082e+12 9674.44
86400 -2.08205e+12 -1.84306e+12 2.07063e+10 7268.73 -6199.33 -1294.06 2.78069e+12 9640.57
172800 -2.08146e+12 -1.8436e+12 2.05411e+10 6391.42 -6173.48 -2461.92 2.7806e+12 9220.8
259200 -2.08096e+12 -1.84412e+12 2.02957e+10 5099.55 -5985 -3118.15 2.78057e+12 8458.64
345600 -2.08058e+12 -1.84463e+12 2.00213e+10 3672.67 -5674.49 -3121.14 2.78062e+12 7445.12
432000 -2.08032e+12 -1.8451e+12 1.97753e+10 2418.85 -5308.99 -2472.29 2.78074e+12 6336.27
518400 -2.08015e+12 -1.84554e+12 1.96088e+10 1606.19 -4966.9 -1313.89 2.78091e+12 5382.96
604800 -2.08002e+12 -1.84596e+12 1.95558e+10 1405.51 -4720.77 104.23 2.78109e+12 4926.66
691200 -2.07989e+12 -1.84636e+12 1.96256e+10 1856.25 -4622.03 1480.13 2.78126e+12 5196.12
777600 -2.07969e+12 -1.84677e+12 1.98019e+10 2860.98 -4690.75 2523.51 2.78137e+12 6046.19
864000 -2.07938e+12 -1.84718e+12 2.00457e+10 4207.32 -4911.99 3014.94 2.78142e+12 7135.76
950400 -2.07896e+12 -1.84762e+12 2.03038e+10 5611.72 -5239 2850.05 2.7814e+12 8189.1
1.0368e+06 -2.07842e+12 -1.84809e+12 2.05201e+10 6777.14 -5602.71 2061.46 2.78131e+12 9031.6
1.1232e+06 -2.0778e+12 -1.84858e+12 2.06467e+10 7454.46 -5925.64 813.882 2.78118e+12 9557.43
1.2096e+06 -2.07715e+12 -1.84911e+12 2.06551e+10 7496.11 -6138.2 -628.094 2.78104e+12 9708.95
1.296e+06 -2.07653e+12 -1.84964e+12 2.05415e+10 6890.29 -6193.9 -1955.13 2.78093e+12 9469.06
1.3824e+06 -2.07598e+12 -1.85017e+12 2.03289e+10 5765.93 -6080.01 -2880.44 2.78087e+12 8860.56
1.4688e+06 -2.07554e+12 -1.85069e+12 2.00613e+10 4365.7 -5820.78 -3203.84 2.78088e+12 7950.18
1.5552e+06 -2.07522e+12 -1.85117e+12 1.97947e+10 2991.76 -5472.02 -2856.6 2.78097e+12 6859.57
1.6416e+06 -2.07501e+12 -1.85163e+12 1.95849e+10 1939.18 -5108.73 -1915.76 2.78111e+12 5790.48
1.728e+06 -2.07487e+12 -1.85206e+12 1.9475e+10 1432.19 -4808.45 -584.763 2.78129e+12 5051.17
1.8144e+06 -2.07474e+12 -1.85247e+12 1.94869e+10 1576.6 -4634.62 851.457 2.78147e+12 4968.94
1.9008e+06 -2.07458e+12 -1.85287e+12 1.96163e+10 2339.52 -4623.46 2087.59 2.78161e+12 5586.39
1.9872e+06 -2.07433e+12 -1.85327e+12 1.98342e+10 3557.94 -4776.69 2862.25 2.7817e+12 6608.19
2.0736e+06 -2.07396e+12 -1.85369e+12 2.00928e+10 4973.82 -5061.53 3011.97 2.78171e+12 7709.08
2.16e+06 -2.07347e+12 -1.85415e+12 2.03356e+10 6287.63 -5417.53 2504.54 2.78165e+12 8669.29
2.2464e+06 -2.07288e+12 -1.85463e+12 2.05096e+10 7220.45 -5769.08 1446.11 2.78153e+12 9354.59
2.3328e+06 -2.07224e+12 -1.85514e+12 2.0576e+10 7572.44 -6041.06 60.1983 2.78139e+12 9687.1
2.4192e+06 -2.07159e+12 -1.85567e+12 2.0519e+10 7266.25 -6174.79 -1358.13 2.78126e+12 9631.77
2.5056e+06 -2.071e+12 -1.8562e+12 2.03492e+10 6365.46 -6140.85 -2504.57 2.78118e+12 9192.49
2.592e+06 -2.07051e+12 -1.85673e+12 2.01013e+10 5062.59 -5945.9 -3131.82 2.78116e+12 8413.79
2.6784e+06 -2.07013e+12 -1.85723e+12 1.9827e+10 3638.1 -5631.59 -3104.39 2.78121e+12 7388.35
2.7648e+06 -2.06987e+12 -1.8577e+12 1.95837e+10 2398.74 -5265.41 -2428.84 2.78133e+12 6275.17
2.8512e+06 -2.0697e+12 -1.85814e+12 1.94219e+10 1610.18 -4925.85 -1251.79 2.7815e+12 5331.39
2.9376e+06 -2.06958e+12 -1.85855e+12 1.93746e+10 1439.55 -4685.19 173.305 2.78168e+12 4904.42
3.024e+06 -2.06943e+12 -1.85895e+12 1.94502e+10 1920.97 -4594.07 1541.98 2.78184e+12 5212.8
3.1104e+06 -2.06923e+12 -1.85935e+12 1.9631e+10 2950.26 -4671.1 2564.01 2.78196e+12 6090.76
3.1968e+06 -2.06892e+12 -1.85976e+12 1.98769e+10 4308.47 -4899.38 3023.73 2.782e+12 7190.95
3.2832e+06 -2.06848e+12 -1.8602e+12 2.01343e+10 5708.16 -5230.3 2824.18 2.78197e+12 8241.06
3.3696e+06 -2.06794e+12 -1.86067e+12 2.0347e+10 6853.02 -5593.65 2006.85 2.78188e+12 9070.84
3.456e+06 -2.06731e+12 -1.86117e+12 2.04682e+10 7499.35 -5912.1 743.756 2.78175e+12 9578.44
3.5424e+06 -2.06666e+12 -1.86169e+12 2.04704e+10 7507.68 -6117.38 -697.489 2.78161e+12 9709.49
3.6288e+06 -2.06603e+12 -1.86222e+12 2.03514e+10 6873.75 -6164.89 -2009.44 2.7815e+12 9449.46
3.7152e+06 -2.06549e+12 -1.86275e+12 2.01351e+10 5731.65 -6043.69 -2910.08 2.78145e+12 8823.07
3.8016e+06 -2.06505e+12 -1.86326e+12 1.98662e+10 4325.93 -5779.07 -3203.84 2.78147e+12 7897.84
3.888e+06 -2.06474e+12 -1.86374e+12 1.96009e+10 2959.52 -5427.66 -2826.5 2.78156e+12 6797.6
3.9744e+06 -2.06453e+12 -1.8642e+12 1.93948e+10 1927.35 -5065.12 -1860.08 2.78171e+12 5729.75
4.0608e+06 -2.06439e+12 -1.86462e+12 1.92905e+10 1450.72 -4769.27 -514.296 2.78188e+12 5011.49
4.1472e+06 -2.06426e+12 -1.86502e+12 1.93086e+10 1629.24 -4602.93 920.88 2.78206e+12 4968.84
4.2336e+06 -2.06409e+12 -1.86542e+12 1.94433e+10 2421.54 -4600.6 2139.33 2.7822e+12 5621.93
4.32e+06 -2.06383e+12 -1.86582e+12 1.96645e+10 3656.94 -4761.73 2883.97 2.78228e+12 6660.68
4.4064e+06 -2.06345e+12 -1.86625e+12 1.99234e+10 5073.36 -5051.57 2999.2 2.78228e+12 7762.25
4.4928e+06 -2.06296e+12 -1.8667e+12 2.01638e+10 6372.1 -5408.62 2461.43 2.78222e+12 8712.94
4.5792e+06 -2.06236e+12 -1.86718e+12 2.03331e+10 7278.96 -5757.38 1383.22 2.78211e+12 9383.18
4.6656e+06 -2.06171e+12 -1.86769e+12 2.03937e+10 7600.47 -6023.68 -8.93446 2.78197e+12 9698.04
4.752e+06 -2.06107e+12 -1.86822e+12 2.0331e+10 7265.22 -6150.14 -1420.04 2.78184e+12 9624.15
4.8384e+06 -2.06048e+12 -1.86875e+12 2.01566e+10 6341.53 -6108.62 -2547.78 2.78176e+12 9166.32
4.9248e+06 -2.05998e+12 -1.86927e+12 1.99061e+10 5025.64 -5907.02 -3147.87 2.78174e+12 8370.13
5.0112e+06 -2.05961e+12 -1.86977e+12 1.96317e+10 3600.95 -5588.2 -3089.09 2.7818e+12 7330.58
5.0976e+06 -2.05936e+12 -1.87023e+12 1.9391e+10 2375.56 -5220.81 -2383.85 2.78192e+12 6211.51
5.184e+06 -2.05919e+12 -1.87067e+12 1.92341e+10 1613.54 -4883.97 -1185.72 2.78209e+12 5278.51
5.2704e+06 -2.05906e+12 -1.87108e+12 1.91929e+10 1476.64 -4649.66 245.781 2.78227e+12 4884.69
5.3568e+06 -2.05891e+12 -1.87148e+12 1.92744e+10 1990.69 -4567.09 1603.7 2.78243e+12 5233.83
5.4432e+06 -2.0587e+12 -1.87187e+12 1.94595e+10 3043.01 -4652.68 2600.26 2.78254e+12 6137.49
5.5296e+06 -2.05838e+12 -1.87229e+12 1.97072e+10 4408.99 -4887.35 3026.65 2.78258e+12 7244.72
5.616e+06 -2.05794e+12 -1.87272e+12 1.99634e+10 5800.34 -5221.1 2794.38 2.78255e+12 8289.3
5.7024e+06 -2.05738e+12 -1.87319e+12 2.01724e+10 6924.32 -5583.5 1951.99 2.78246e+12 9106.7
5.7888e+06 -2.05675e+12 -1.87369e+12 2.02881e+10 7543 -5897.91 675.484 2.78233e+12 9598.88
5.8752e+06 -2.0561e+12 -1.8742e+12 2.02843e+10 7521.74 -6096.9 -766.352 2.78219e+12 9712.68
