0 1.23334e+11 7.50794e+11 -5.86183e+09 2236.82 11013.3 806.865 7.60879e+11 11267.1
86400 1.21673e+11 7.51676e+11 -5.82212e+09 -24088.1 -10413.8 -353.944 7.61482e+11 26245.2
172800 1.21274e+11 7.515e+11 -5.80156e+09 -7599.72 19116.9 952.294 7.61245e+11 20594.1
259200 1.19318e+11 7.51852e+11 -5.78527e+09 -12525.2 -14561.1 -328.068 7.61283e+11 19209.7
345600 1.19004e+11 7.52265e+11 -5.7422e+09 -19992.2 18405.8 743.397 7.61641e+11 27184.8
432000 1.1718e+11 7.52027e+11 -5.74491e+09 -1048.46 -9883.62 12.905 7.61123e+11 9939.08
518400 1.16533e+11 7.52933e+11 -5.68895e+09 -28666.6 9697.93 303.432 7.61919e+11 30264.1
604800 1.152e+11 7.52347e+11 -5.69669e+09 4298.34 1407.58 499.252 7.61136e+11 4550.42
691200 1.13973e+11 7.53398e+11 -5.64403e+09 -29414.4 -2496.5 -142.931 7.61991e+11 29520.5
777600 1.13235e+11 7.52881e+11 -5.64026e+09 527.59 13369.8 873.296 7.61369e+11 13408.7
864000 1.11476e+11 7.53651e+11 -5.60547e+09 -21931.5 -12162.8 -375.65 7.61872e+11 25081.2
950400 1.1113e+11 7.53581e+11 -5.57965e+09 -10320.7 19583.3 935.57 7.61751e+11 22156.3
1.0368e+06 1.09162e+11 7.53785e+11 -5.56813e+09 -9836.49 -14463.7 -275.619 7.61668e+11 17493.7
1.1232e+06 1.08806e+11 7.54308e+11 -5.52103e+09 -22416.7 16910.1 660.945 7.62136e+11 28087.3
1.2096e+06 1.07063e+11 7.53951e+11 -5.5261e+09 783.182 -8008.46 115.886 7.61535e+11 8047.5
1.296e+06 1.063e+11 7.5491e+11 -5.46934e+09 -29596.7 6965.86 199.521 7.62377e+11 30406.1
1.3824e+06 1.05096e+11 7.54286e+11 -5.47574e+09 4248.36 4032.97 600.368 7.61592e+11 5888.45
1.4688e+06 1.03736e+11 7.55297e+11 -5.42589e+09 -28431.2 -5180.18 -215.979 7.62407e+11 28900
1.5552e+06 1.03108e+11 7.54836e+11 -5.41772e+09 -1420.74 15239.3 918.434 7.61865e+11 15332.9
1.6416e+06 1.01267e+11 7.55484e+11 -5.38788e+09 -19524.4 -13569.4 -381.341 7.6226e+11 23779.8
1.728e+06 1.00954e+11 7.55527e+11 -5.35681e+09 -13127.6 19607.6 901.648 7.62261e+11 23613.7
1.8144e+06 9.89969e+10 7.55582e+11 -5.34977e+09 -7193.73 -13931.8 -208.427 7.62059e+11 15680.9
1.9008e+06 9.85792e+10 7.5621e+11 -5.29919e+09 -24614.5 15036.9 568.445 7.62627e+11 28849.7
1.9872e+06 9.69331e+10 7.55747e+11 -5.3059e+09 2282.36 -5830.26 224.44 7.61956e+11 6265.1
2.0736e+06 9.60437e+10 7.5674e+11 -5.24916e+09 -30113.2 4101.53 97.1652 7.62828e+11 30391.4
2.16e+06 9.49726e+10 7.561e+11 -5.25343e+09 3745.03 6643.25 693.855 7.6206e+11 7657.64
2.2464e+06 9.34847e+10 7.57049e+11 -5.20706e+09 -27048.8 -7703.54 -277.211 7.62817e+11 28125.7
2.3328e+06 9.29547e+10 7.56662e+11 -5.19405e+09 -3694.12 16780.3 946.761 7.62368e+11 17208.2
2.4192e+06 9.10492e+10 7.57176e+11 -5.16933e+09 -16918.7 -14580.7 -369.951 7.62648e+11 22337.7
2.5056e+06 9.07489e+10 7.57337e+11 -5.13316e+09 -15944.7 19183.5 851.48 7.62772e+11 24959.2
2.592e+06 8.88247e+10 7.57246e+11 -5.13017e+09 -4660.18 -12962.7 -127.468 7.62455e+11 13775.6
2.6784e+06 8.83263e+10 7.57968e+11 -5.07678e+09 -26526.3 12828.2 468.318 7.63114e+11 29469.1
2.7648e+06 8.67921e+10 7.57415e+11 -5.08429e+09 3386.75 -3406.84 335.546 7.62389e+11 4815.52
2.8512e+06 8.57685e+10 7.58422e+11 -5.02842e+09 -30200.2 1167.14 -1.07008 7.63273e+11 30222.7
2.9376e+06 8.48298e+10 7.57789e+11 -5.02979e+09 2775.53 9161.84 776.773 7.62539e+11 9604.49
3.024e+06 8.32216e+10 7.58655e+11 -4.98752e+09 -25291.8 -9996.9 -324.53 7.63222e+11 27197.8
3.1104e+06 8.27752e+10 7.58359e+11 -4.96935e+09 -6228.54 17939.2 957.336 7.62879e+11 19013.9
3.1968e+06 8.08255e+10 7.58727e+11 -4.94981e+09 -14173.7 -15170.3 -341.487 7.63036e+11 20764.1
3.2832e+06 8.05164e+10 7.59009e+11 -4.90881e+09 -18696.9 18302.6 785.967 7.63283e+11 26175.9
3.3696e+06 7.86462e+10 7.58777e+11 -4.90933e+09 -2322.91 -11572.8 -34.6579 7.62858e+11 11803.7
3.456e+06 7.805e+10 7.59581e+11 -4.85387e+09 -28094.5 10329.2 363.129 7.63596e+11 29935.3
3.5424e+06 7.66396e+10 7.58957e+11 -4.86135e+09 4056.61 -801.459 446.285 7.62832e+11 4159.03
3.6288e+06 7.54779e+10 7.59956e+11 -4.80719e+09 -29840.4 -1764.2 -92.3548 7.63711e+11 29892.7
3.7152e+06 7.46675e+10 7.5935e+11 -4.80496e+09 1371.18 11501.6 846.462 7.63028e+11 11613.9
