0 -1.06695e+12 8.64055e+11 2.70819e+10 -14266.9 -10395.2 2601.02 1.37321e+12 17843
86400 -1.06781e+12 8.62867e+11 2.74187e+10 -4455.19 -14927.2 3994.25 1.37314e+12 16081.8
172800 -1.06784e+12 8.61845e+11 2.75915e+10 1833.31 -7326.82 -521.409 1.37252e+12 7570.68
259200 -1.06792e+12 8.61589e+11 2.73755e+10 -5609.37 -119.306 -3521.66 1.37242e+12 6624.3
345600 -1.06885e+12 8.61453e+11 2.71784e+10 -14621.3 -4975.18 -161.646 1.37306e+12 15445.4
432000 -1.07004e+12 8.60598e+11 2.73763e+10 -10556.6 -14056.1 4122.62 1.37345e+12 18055.8
518400 -1.07048e+12 8.59352e+11 2.7703e+10 44.4247 -12513.2 2312.7 1.37302e+12 12725.2
604800 -1.07037e+12 8.58685e+11 2.76799e+10 -188.794 -2888.7 -2620.96 1.37252e+12 3905.08
691200 -1.07083e+12 8.58618e+11 2.74014e+10 -10772.5 -889.961 -2638.94 1.37282e+12 11126.7
777600 -1.07202e+12 8.58197e+11 2.73755e+10 -14530.6 -9741.89 2275.53 1.37349e+12 17641.5
864000 -1.07294e+12 8.57042e+11 2.77009e+10 -5263.89 -15084 4137.08 1.37349e+12 16503
950400 -1.073e+12 8.5597e+11 2.79016e+10 1893.12 -8132.7 -127.451 1.37288e+12 8351.11
1.0368e+06 -1.07303e+12 8.55663e+11 2.7706e+10 -4720.61 -314.662 -3520.37 1.37271e+12 5897.13
1.1232e+06 -1.0739e+12 8.55553e+11 2.74886e+10 -14277.4 -4301.75 -555.161 1.37332e+12 14921.7
1.2096e+06 -1.07511e+12 8.54753e+11 2.76584e+10 -11257.8 -13663.7 3972.99 1.37377e+12 18144.4
1.296e+06 -1.07561e+12 8.53497e+11 2.79951e+10 -483.683 -13108.3 2654.27 1.37338e+12 13383.1
1.3824e+06 -1.0755e+12 8.52766e+11 2.80036e+10 384.299 -3549.9 -2350.16 1.37284e+12 4274.66
1.4688e+06 -1.07589e+12 8.5268e+11 2.77269e+10 -9961.86 -608.105 -2875.5 1.37309e+12 10386.4
1.5552e+06 -1.07705e+12 8.52311e+11 2.767e+10 -14726.8 -9025.52 1911.41 1.37377e+12 17377.9
1.6416e+06 -1.07802e+12 8.51189e+11 2.79819e+10 -6083.13 -15163.4 4241.33 1.37384e+12 16879.6
1.728e+06 -1.07813e+12 8.50072e+11 2.82087e+10 1869.63 -8932.81 271.54 1.37323e+12 9130.41
1.8144e+06 -1.07812e+12 8.49711e+11 2.80358e+10 -3847.9 -581.344 -3480.84 1.373e+12 5221.16
1.9008e+06 -1.07892e+12 8.49621e+11 2.78007e+10 -13852.1 -3660.93 -939.497 1.37357e+12 14358.4
1.9872e+06 -1.08014e+12 8.48879e+11 2.79407e+10 -11905.6 -13203 3783.38 1.37408e+12 18176.3
2.0736e+06 -1.08071e+12 8.47619e+11 2.8284e+10 -1079.26 -13640.7 2970.16 1.37375e+12 14001.9
2.16e+06 -1.0806e+12 8.46824e+11 2.83244e+10 884.573 -4251.74 -2051.47 1.37318e+12 4802.95
2.2464e+06 -1.08092e+12 8.46714e+11 2.80525e+10 -9119.39 -394.44 -3079.93 1.37335e+12 9633.52
2.3328e+06 -1.08205e+12 8.46395e+11 2.79655e+10 -14841.6 -8295.35 1532.67 1.37404e+12 17071.5
2.4192e+06 -1.08306e+12 8.45312e+11 2.82611e+10 -6908.82 -15164.1 4305.91 1.37418e+12 17211.1
2.5056e+06 -1.08322e+12 8.44154e+11 2.85121e+10 1753.84 -9720.06 672.815 1.3736e+12 9899.91
2.592e+06 -1.08317e+12 8.43735e+11 2.83641e+10 -3004.66 -925.466 -3398.62 1.3733e+12 4629.8
2.6784e+06 -1.08391e+12 8.43658e+11 2.81142e+10 -13349.5 -3064.41 -1308.26 1.37383e+12 13759.1
2.7648e+06 -1.08514e+12 8.42975e+11 2.82237e+10 -12496.5 -12686.6 3559.94 1.37438e+12 18160
2.8512e+06 -1.08576e+12 8.41718e+11 2.85704e+10 -1729.26 -14113.9 3260.99 1.37411e+12 14588.6
2.9376e+06 -1.08567e+12 8.40861e+11 2.86427e+10 1314.03 -4989.18 -1727.69 1.37352e+12 5440.91
3.024e+06 -1.08592e+12 8.4072e+11 2.83788e+10 -8246.88 -257.754 -3247.55 1.37363e+12 8867.02
3.1104e+06 -1.08701e+12 8.40447e+11 2.8263e+10 -14861.3 -7557.56 1141.14 1.37431e+12 16711.6
3.1968e+06 -1.08807e+12 8.39407e+11 2.85393e+10 -7728.4 -15081.8 4327.5 1.37452e+12 17490.5
3.2832e+06 -1.08828e+12 8.38214e+11 2.88122e+10 1555.56 -10484.5 1070.3 1.37397e+12 10653.1
3.3696e+06 -1.0882e+12 8.37734e+11 2.86909e+10 -2195.42 -1335.55 -3279.2 1.37361e+12 4166.14
3.456e+06 -1.08887e+12 8.37666e+11 2.8429e+10 -12778 -2511.77 -1660.89 1.37409e+12 13128
3.5424e+06 -1.09009e+12 8.37041e+11 2.85069e+10 -13025.4 -12116.2 3303.08 1.37468e+12 18093.5
3.6288e+06 -1.09078e+12 8.35794e+11 2.88538e+10 -2431.98 -14514.7 3519.75 1.37448e+12 15132.1
3.7152e+06 -1.09071e+12 8.34877e+11 2.89575e+10 1656.53 -5755.46 -1380.71 1.37387e+12 6146.2
3.8016e+06 -1.0909e+12 8.347e+11 2.87048e+10 -7357.99 -198.2 -3376.99 1.3739e+12 8098.35
3.888e+06 -1.09194e+12 8.34468e+11 2.85618e+10 -14798.1 -6822.4 743.256 1.37458e+12 16312
3.9744e+06 -1.09304e+12 8.33475e+11 2.88165e+10 -8535.2 -14925.7 4310.08 1.37486e+12 17725.7
4.0608e+06 -1.0933e+12 8.32253e+11 2.91089e+10 1274.1 -11222.3 1462.19 1.37434e+12 11388.7
