0 -1.0665e+12 8.63455e+11 2.73554e+10 309.182 105.056 -4382.46 1.37249e+12 4394.61
86400 -1.06757e+12 8.63096e+11 2.72702e+10 -11804.6 -16161.8 5565.89 1.37309e+12 20773.3
172800 -1.06759e+12 8.62231e+11 2.73747e+10 -3328.99 1854.59 -5031.14 1.37257e+12 6311.42
259200 -1.06874e+12 8.61709e+11 2.73874e+10 -8051.33 -17361.6 5895.93 1.37313e+12 20025.3
345600 -1.06872e+12 8.61017e+11 2.7393e+10 -7212.47 2376.86 -4985.58 1.37268e+12 9084.34
432000 -1.06987e+12 8.60314e+11 2.75044e+10 -4095.96 -17374.2 5557.53 1.37314e+12 18695.6
518400 -1.06988e+12 8.598e+11 2.74146e+10 -11000.2 1707.7 -4295.15 1.37282e+12 11931.8
604800 -1.07096e+12 8.58924e+11 2.76153e+10 -424.392 -16184.9 4584.92 1.37313e+12 16827.2
691200 -1.07107e+12 8.58571e+11 2.7445e+10 -14243.9 -63.7911 -3047.74 1.37298e+12 14566.5
777600 -1.07203e+12 8.57548e+11 2.77149e+10 2504.65 -13932.3 3094.03 1.3731e+12 14489.8
864000 -1.07228e+12 8.5732e+11 2.74888e+10 -16564.7 -2721.67 -1394.79 1.37315e+12 16844.7
950400 -1.07307e+12 8.56196e+11 2.77992e+10 4325.34 -10892.2 1268.02 1.37307e+12 11788
1.0368e+06 -1.07351e+12 8.56041e+11 2.75489e+10 -17693.4 -5955.03 469.709 1.37331e+12 18674.5
1.1232e+06 -1.0741e+12 8.54871e+11 2.78663e+10 4808.11 -7445.32 -664.36 1.37305e+12 8887.75
1.2096e+06 -1.07474e+12 8.5473e+11 2.7626e+10 -17496.3 -9386.36 2327.15 1.37346e+12 19991
1.296e+06 -1.07513e+12 8.53577e+11 2.79161e+10 3897.53 -4024.39 -2461.05 1.37305e+12 6119.09
1.3824e+06 -1.07596e+12 8.53387e+11 2.77192e+10 -15990.8 -12613.1 3958.46 1.37359e+12 20747.7
1.4688e+06 -1.07617e+12 8.52312e+11 2.7951e+10 1718.21 -1051.78 -3901.49 1.37308e+12 4390.91
1.5552e+06 -1.07717e+12 8.52016e+11 2.78254e+10 -13341.7 -15253.8 5169.01 1.37368e+12 20914
1.6416e+06 -1.07723e+12 8.51068e+11 2.7975e+10 -1449.5 1110.17 -4811.72 1.37314e+12 5146.48
1.728e+06 -1.07834e+12 8.50624e+11 2.79399e+10 -9853.61 -16987 5809.48 1.37374e+12 20479.3
1.8144e+06 -1.07833e+12 8.49839e+11 2.79935e+10 -5209.08 2206.61 -5086.94 1.37324e+12 7607.93
1.9008e+06 -1.07947e+12 8.4922e+11 2.80573e+10 -5939.25 -17593.4 5795.84 1.37376e+12 19452.3
1.9872e+06 -1.07945e+12 8.48613e+11 2.80123e+10 -9102.66 2118.84 -4702.32 1.37337e+12 10462.3
2.0736e+06 -1.08057e+12 8.47814e+11 2.81714e+10 -2069.58 -16985.1 5121.49 1.37376e+12 17860.7
2.16e+06 -1.08061e+12 8.4738e+11 2.80375e+10 -12664.2 868.183 -3710.56 1.37352e+12 13225.1
2.2464e+06 -1.08164e+12 8.46418e+11 2.82767e+10 1276.14 -15226.1 3863.56 1.37374e+12 15760.4
2.3328e+06 -1.0818e+12 8.46129e+11 2.80741e+10 -15476.1 -1389.35 -2233.82 1.37369e+12 15698.1
2.4192e+06 -1.08267e+12 8.45042e+11 2.83684e+10 3677.42 -12529.4 2175.69 1.37371e+12 13237.9
2.5056e+06 -1.08301e+12 8.44853e+11 2.81258e+10 -17214.1 -4385.79 -447.355 1.37386e+12 17769.6
2.592e+06 -1.08369e+12 8.43691e+11 2.84436e+10 4832.58 -9227.89 266.703 1.37368e+12 10420.1
2.6784e+06 -1.08423e+12 8.43546e+11 2.81943e+10 -17673.6 -7770.21 1438.73 1.37401e+12 19359.8
2.7648e+06 -1.0847e+12 8.42371e+11 2.85012e+10 4599.11 -5736.15 -1623.96 1.37367e+12 7529.44
2.8512e+06 -1.08544e+12 8.42207e+11 2.82795e+10 -16796.8 -11147.6 3203.24 1.37415e+12 20412.3
2.9376e+06 -1.08572e+12 8.4108e+11 2.85426e+10 3014.6 -2491.45 -3260.43 1.37369e+12 5091.71
3.024e+06 -1.08664e+12 8.40837e+11 2.83794e+10 -14677.9 -14122.9 4638.34 1.37426e+12 20890.4
3.1104e+06 -1.08676e+12 8.39815e+11 2.85708e+10 284.823 108.458 -4443.36 1.37373e+12 4453.8
3.1968e+06 -1.08781e+12 8.39443e+11 2.849e+10 -11555.6 -16337.7 5569.21 1.37434e+12 20771.8
3.2832e+06 -1.08782e+12 8.38569e+11 2.85908e+10 -3242.19 1751.14 -5032.75 1.37382e+12 6237.54
3.3696e+06 -1.08895e+12 8.38031e+11 2.86063e+10 -7793.33 -17516.7 5877.59 1.37438e+12 20052.9
3.456e+06 -1.08892e+12 8.37331e+11 2.86084e+10 -7128.26 2249.51 -4965.22 1.37393e+12 8973.62
3.5424e+06 -1.09005e+12 8.36613e+11 2.87223e+10 -3839.9 -17505.7 5518.88 1.3744e+12 18752.4
3.6288e+06 -1.09005e+12 8.36091e+11 2.86295e+10 -10908.1 1555.66 -4255.89 1.37407e+12 11811.8
3.7152e+06 -1.09112e+12 8.352e+11 2.88322e+10 -180.172 -16293.2 4530.07 1.37438e+12 16912.2
3.8016e+06 -1.09121e+12 8.34838e+11 2.86598e+10 -14133.4 -238.048 -2995.14 1.37423e+12 14449.2
3.888e+06 -1.09215e+12 8.33801e+11 2.89306e+10 2729.48 -14019.8 3028.56 1.37436e+12 14600.6
3.9744e+06 -1.0924e+12 8.33564e+11 2.87035e+10 -16428.2 -2912.11 -1336.37 1.3744e+12 16737.8
4.0608e+06 -1.09316e+12 8.32425e+11 2.90137e+10 4523.22 -10964.2 1199.25 1.37433e+12 11921
4.1472e+06 -1.09359e+12 8.32261e+11 2.87634e+10 -17528.1 -6154.71 526.485 1.37457e+12 18584.8
4.2336e+06 -1.09416e+12 8.31078e+11 2.90793e+10 4975.22 -7509.41 -728.468 1.37431e+12 9037.4
4.32e+06 -1.0948e+12 8.30926e+11 2.88402e+10 -17302.2 -9587.78 2375.23 1.37472e+12 19923.1
4.4064e+06 -1.09516e+12 8.29762e+11 2.91278e+10 4034.18 -4089 -2513.32 1.37431e+12 6269.87
4.4928e+06 -1.09599e+12 8.29559e+11 2.89329e+10 -15770.3 -12808.7 3991.81 1.37484e+12 20705.1
4.5792e+06 -1.09617e+12 8.28474e+11 2.91615e+10 1828.46 -1126.48 -3935.5 1.37434e+12 4483.34
4.6656e+06 -1.09716e+12 8.28165e+11 2.90384e+10 -13100 -15437.2 5183.47 1.37494e+12 20899.4
4.752e+06 -1.09721e+12 8.27208e+11 2.91844e+10 -1357.34 1017.55 -4823.64 1.3744e+12 5113.25
4.8384e+06 -1.0983e+12 8.26749e+11 2.91522e+10 -9598.37 -17152.3 5802.65 1.375e+12 20493.9
4.9248e+06 -1.09827e+12 8.25956e+11 2.9202e+10 -5124.72 2091.18 -5076.03 1.3745e+12 7510.12
5.0112e+06 -1.0994e+12 8.25322e+11 2.92687e+10 -5679.74 -17736.3 5767.72 1.37503e+12 19496.2
5.0976e+06 -1.09937e+12 8.24707e+11 2.92205e+10 -9014.23 1978.54 -4670.62 1.37463e+12 10343.4
5.184e+06 -1.10047e+12 8.23893e+11 2.93819e+10 -1815.05 -17103.8 5074.38 1.37503e+12 17932.8
5.2704e+06 -1.1005e+12 8.23451e+11 2.92454e+10 -12561.2 704.94 -3663.02 1.37478e+12 13103.4
5.3568e+06 -1.10151e+12 8.22474e+11 2.9486e+10 1515.46 -15321.3 3802.07 1.37501e+12 15858.6
5.4432e+06 -1.10166e+12 8.22176e+11 2.92818e+10 -15351.2 -1571.34 -2176.83 1.37495e+12 15584.2
5.5296e+06 -1.10251e+12 8.21075e+11 2.95764e+10 3892.23 -12605.2 2106.7 1.37498e+12 13359.6
5.616e+06 -1.10284e+12 8.20877e+11 2.93332e+10 -17061.7 -4580.51 -388.257 1.37512e+12 17670.1
5.7024e+06 -1.1035e+12 8.19702e+11 2.96502e+10 5017.15 -9290.55 197.783 1.37495e+12 10560.5
5.7888e+06 -1.10403e+12 8.19546e+11 2.94014e+10 -17491.8 -7970.64 1492.66 1.37528e+12 19280.1
5.8752e+06 -1.10448e+12 8.1836e+11 2.97063e+10 4750.92 -5794.95 -1684.42 1.37494e+12 7680.49
5.9616e+06 -1.10521e+12 8.18184e+11 2.94862e+10 -16586.7 -11347 3245.78 1.37542e+12 20357
6.048e+06 -1.10547e+12 8.17047e+11 2.97463e+10 3136.34 -2557.21 -3304.63 1.37496e+12 5224.6
6.1344e+06 -1.10638e+12 8.16791e+11 2.95855e+10 -14442.9 -14313.1 4663.64 1.37553e+12 20861.7
6.2208e+06 -1.10648e+12 8.15761e+11 2.97734e+10 384.117 27.6924 -4466.62 1.37501e+12 4483.19
6.3072e+06 -1.10752e+12 8.15374e+11 2.96955e+10 -11302.2 -16511.7 5573.53 1.37561e+12 20771.1
6.3936e+06 -1.10751e+12 8.14492e+11 2.97926e+10 -3155.03 1649.28 -5033.02 1.37509e+12 6164.87
6.48e+06 -1.10863e+12 8.13939e+11 2.98111e+10 -7529.59 -17669.7 5859.8 1.37566e+12 20081.1
6.5664e+06 -1.10858e+12 8.13231e+11 2.98096e+10 -7041.81 2123.25 -4943.29 1.3752e+12 8861.8
6.6528e+06 -1.1097e+12 8.12499e+11 2.99263e+10 -3576.88 -17633.7 5479.93 1.37567e+12 18808.8
6.7392e+06 -1.10968e+12 8.11968e+11 2.98304e+10 -10811.9 1405.94 -4215.76 1.37535e+12 11689.6
6.8256e+06 -1.11073e+12 8.11062e+11 3.0035e+10 71.2458 -16395.7 4473.56 1.37566e+12 16995.2
