0 -2.08248e+12 -1.84268e+12 2.0021e+10 1566.65 -5290.3 -3747.75 2.78075e+12 6669.88
86400 -2.08244e+12 -1.84308e+12 1.99615e+10 821.881 -4252.54 2633.74 2.78099e+12 5069.14
172800 -2.08211e+12 -1.84349e+12 2.03123e+10 7107.9 -5462.09 3795 2.78102e+12 9734.4
259200 -2.08138e+12 -1.84402e+12 2.03845e+10 8301.66 -6582.09 -2488.19 2.78082e+12 10882.7
345600 -2.08091e+12 -1.84455e+12 2.00274e+10 2143.14 -5464.52 -4134.87 2.78082e+12 7179.91
432000 -2.08087e+12 -1.84496e+12 1.9913e+10 431.761 -4249.4 1999.08 2.78106e+12 4715.94
518400 -2.08059e+12 -1.84536e+12 2.02487e+10 6483.72 -5271.38 4154.72 2.78112e+12 9332.09
604800 -2.07987e+12 -1.84588e+12 2.03762e+10 8653.45 -6563.89 -1830.86 2.78092e+12 11014.5
691200 -2.07935e+12 -1.84642e+12 2.00382e+10 2800.08 -5644.7 -4437.21 2.78089e+12 7706.62
777600 -2.07928e+12 -1.84684e+12 1.98703e+10 145.129 -4276.09 1312.4 2.78112e+12 4475.31
864000 -2.07906e+12 -1.84723e+12 2.01824e+10 5808.14 -5084.13 4407.29 2.78122e+12 8888.59
950400 -2.07836e+12 -1.84774e+12 2.03618e+10 8899.73 -6516.29 -1127.96 2.78103e+12 11087.8
1.0368e+06 -2.07779e+12 -1.84829e+12 2.00514e+10 3499.38 -5819.16 -4630.3 2.78097e+12 8218.76
1.1232e+06 -2.0777e+12 -1.84872e+12 1.9834e+10 -32.143 -4331.5 591.234 2.78119e+12 4371.78
1.2096e+06 -2.07752e+12 -1.8491e+12 2.01144e+10 5099.49 -4905.28 4545.91 2.78131e+12 8410.23
1.296e+06 -2.07685e+12 -1.8496e+12 2.03409e+10 9033.34 -6440.45 -399.393 2.78114e+12 11101.4
1.3824e+06 -2.07624e+12 -1.85015e+12 2.00657e+10 4223.03 -5982.87 -4706.44 2.78105e+12 8705.13
1.4688e+06 -2.07611e+12 -1.8506e+12 1.98043e+10 -95.1965 -4414.35 -147.443 2.78125e+12 4417.83
1.5552e+06 -2.07598e+12 -1.85097e+12 2.00456e+10 4373.13 -4738.67 4567.3 2.7814e+12 7901.86
1.6416e+06 -2.07535e+12 -1.85146e+12 2.03135e+10 9052.77 -6338.23 339.037 2.78125e+12 11056.2
1.728e+06 -2.07469e+12 -1.85201e+12 2.00803e+10 4952.01 -6132.12 -4668.96 2.78113e+12 9161.03
1.8144e+06 -2.07452e+12 -1.85247e+12 1.97812e+10 -41.825 -4522.04 -881.202 2.78131e+12 4607.29
1.9008e+06 -2.07442e+12 -1.85285e+12 1.99772e+10 3651.08 -4589.6 4468.13 2.78149e+12 7372.86
1.9872e+06 -2.07384e+12 -1.85331e+12 2.02794e+10 8955.88 -6211.86 1067.63 2.78136e+12 10951.5
2.0736e+06 -2.07314e+12 -1.85387e+12 2.0094e+10 5670.77 -6262.97 -4514.19 2.78122e+12 9579.16
2.16e+06 -2.07293e+12 -1.85434e+12 1.97646e+10 125.986 -4652.29 -1596.61 2.78137e+12 4920.25
2.2464e+06 -2.07286e+12 -1.85472e+12 1.99102e+10 2948.94 -4460.5 4255.65 2.78157e+12 6833.95
2.3328e+06 -2.07233e+12 -1.85517e+12 2.02389e+10 8747.39 -6065.1 1766.55 2.78148e+12 10789.9
2.4192e+06 -2.07161e+12 -1.85573e+12 2.01056e+10 6357.33 -6371.4 -4247.9 2.78131e+12 9952.64
2.5056e+06 -2.07134e+12 -1.85621e+12 1.97543e+10 404.63 -4801.17 -2270.97 2.78143e+12 5326.57
2.592e+06 -2.07129e+12 -1.85659e+12 1.98456e+10 2286.26 -4355.39 3931.88 2.78165e+12 6297.31
2.6784e+06 -2.07081e+12 -1.85703e+12 2.01923e+10 8428.82 -5900.42 2420.55 2.78159e+12 10569.7
2.7648e+06 -2.07007e+12 -1.85758e+12 2.01146e+10 6998.94 -6455.44 -3876.36 2.7814e+12 10280.3
2.8512e+06 -2.06975e+12 -1.85808e+12 1.97498e+10 784.409 -4964.67 -2890.56 2.7815e+12 5798.15
2.9376e+06 -2.06971e+12 -1.85846e+12 1.97844e+10 1681.33 -4276.98 3506.3 2.78173e+12 5780.45
3.024e+06 -2.06929e+12 -1.85889e+12 2.01401e+10 8010.92 -5722.79 3010.61 2.78169e+12 10295.1
3.1104e+06 -2.06854e+12 -1.85943e+12 2.01197e+10 7578.01 -6512.68 -3409.9 2.7815e+12 10557.9
3.1968e+06 -2.06816e+12 -1.85994e+12 1.97506e+10 1259.41 -5139.09 -3438.19 2.78156e+12 6310.11
3.2832e+06 -2.06813e+12 -1.86033e+12 1.97274e+10 1147.42 -4226.78 2989.12 2.7818e+12 5302.56
3.3696e+06 -2.06776e+12 -1.86074e+12 2.00829e+10 7504.02 -5536.34 3523.25 2.7818e+12 9968.68
3.456e+06 -2.06702e+12 -1.86128e+12 2.012e+10 8078.27 -6540.96 -2858.88 2.7816e+12 10780.3
3.5424e+06 -2.06658e+12 -1.86181e+12 1.97558e+10 1815.48 -5319.47 -3900.37 2.78163e+12 6841.46
3.6288e+06 -2.06654e+12 -1.8622e+12 1.96753e+10 698.158 -4205.75 2395.05 2.78187e+12 4890
3.7152e+06 -2.06623e+12 -1.8626e+12 2.00215e+10 6920.39 -5345.61 3945.16 2.7819e+12 9593.31
3.8016e+06 -2.06549e+12 -1.86313e+12 2.01152e+10 8489.5 -6539.94 -2236.99 2.78171e+12 10947.4
3.888e+06 -2.065e+12 -1.86366e+12 1.97648e+10 2438.29 -5501.17 -4266.27 2.7817e+12 7376.26
3.9744e+06 -2.06495e+12 -1.86407e+12 1.9629e+10 347.551 -4214.86 1739.37 2.78193e+12 4572.88
4.0608e+06 -2.06469e+12 -1.86446e+12 1.99567e+10 6274.55 -5155.69 4262.75 2.782e+12 9171.81
4.1472e+06 -2.06397e+12 -1.86498e+12 2.01046e+10 8801.28 -6509.47 -1559.9 2.78182e+12 11057.5
4.2336e+06 -2.06342e+12 -1.86552e+12 1.97766e+10 3114.29 -5680.07 -4527.77 2.78177e+12 7903.33
4.32e+06 -2.06335e+12 -1.86594e+12 1.95886e+10 101.959 -4253.51 1036.43 2.782e+12 4379.15
4.4064e+06 -2.06314e+12 -1.86632e+12 1.98895e+10 5584.6 -4971.05 4472.27 2.7821e+12 8712.07
4.4928e+06 -2.06245e+12 -1.86682e+12 2.00875e+10 9004.41 -6450.22 -846.771 2.78193e+12 11108.6
4.5792e+06 -2.06185e+12 -1.86737e+12 1.97901e+10 3823.71 -5850.42 -4674.69 2.78185e+12 8408.38
4.6656e+06 -2.06175e+12 -1.8678e+12 1.95547e+10 -30.8852 -4320.58 306.681 2.78206e+12 4331.56
4.752e+06 -2.06158e+12 -1.86818e+12 1.98208e+10 4865.82 -4796.27 4564.99 2.7822e+12 8217.02
4.8384e+06 -2.06093e+12 -1.86867e+12 2.00639e+10 9094.6 -6363.09 -111.064 2.78204e+12 11100.1
4.9248e+06 -2.06029e+12 -1.86922e+12 1.98045e+10 4551.88 -6009.11 -4707.77 2.78193e+12 8887.75
