0 -1.06683e+12 8.63948e+11 2.71232e+10 -16262.3 -9403.44 2311.4 1.37305e+12 18927
86400 -1.06752e+12 8.62695e+11 2.74811e+10 1649.08 -12829.3 2347.46 1.3728e+12 13146.2
172800 -1.0675e+12 8.62334e+11 2.73065e+10 -7628.67 1303.64 -4111.96 1.37256e+12 8763.81
259200 -1.06872e+12 8.61904e+11 2.72884e+10 -13447.2 -13736 4289.19 1.37324e+12 19695.2
345600 -1.06903e+12 8.60675e+11 2.75982e+10 3343.84 -8383.47 -139.709 1.37272e+12 9026.81
432000 -1.06928e+12 8.6055e+11 2.73264e+10 -12604.3 -251.94 -2820.15 1.37283e+12 12918.4
518400 -1.07052e+12 8.5979e+11 2.74815e+10 -8646.7 -16167.4 5081.89 1.37332e+12 19025.6
604800 -1.07054e+12 8.58749e+11 2.7664e+10 2171.29 -3712.87 -2463.47 1.37268e+12 4956.67
691200 -1.07114e+12 8.58707e+11 2.73836e+10 -15848.4 -3942.89 -584.894 1.37313e+12 16342
777600 -1.07221e+12 8.57649e+11 2.76768e+10 -3255.6 -16075.5 4501.87 1.3733e+12 17008.5
864000 -1.07209e+12 8.56908e+11 2.76891e+10 -1516.17 -154.845 -3961.2 1.37275e+12 4244.27
950400 -1.07305e+12 8.56772e+11 2.74915e+10 -16389.1 -8710.89 1946.86 1.37341e+12 18662.1
1.0368e+06 -1.07379e+12 8.55533e+11 2.78471e+10 1151.4 -13509.2 2728.88 1.37322e+12 13830.1
1.1232e+06 -1.07373e+12 8.55117e+11 2.76958e+10 -6661.08 1270.08 -4204.7 1.37292e+12 7978.88
1.2096e+06 -1.07493e+12 8.54736e+11 2.76486e+10 -14042.3 -13157.2 4028.11 1.37361e+12 19660.2
1.296e+06 -1.0753e+12 8.53486e+11 2.79726e+10 3310.02 -9238.49 288.25 1.37313e+12 9817.79
1.3824e+06 -1.07548e+12 8.53326e+11 2.77115e+10 -11790.2 138.82 -3117.99 1.37317e+12 12196.3
1.4688e+06 -1.07673e+12 8.5262e+11 2.78384e+10 -9492.66 -15967.6 5041.11 1.37371e+12 19248.1
1.5552e+06 -1.07678e+12 8.51533e+11 2.80465e+10 2623.57 -4506.77 -2113.46 1.37308e+12 5626.8
1.6416e+06 -1.07732e+12 8.51485e+11 2.77609e+10 -15413.4 -3248.73 -1003.66 1.37347e+12 15784
1.728e+06 -1.07842e+12 8.50468e+11 2.8035e+10 -4086.91 -16321.2 4690.41 1.37371e+12 17466.7
1.8144e+06 -1.07831e+12 8.49668e+11 2.80769e+10 -694.601 -671.989 -3789.7 1.37313e+12 3910.99
1.9008e+06 -1.07921e+12 8.49556e+11 2.78595e+10 -16449.4 -7926.46 1528.68 1.37376e+12 18323.4
1.9872e+06 -1.08001e+12 8.48333e+11 2.82106e+10 588.9 -14137.6 3089.99 1.37364e+12 14483.3
2.0736e+06 -1.07992e+12 8.47861e+11 2.80843e+10 -5691.46 1165.86 -4261.06 1.37328e+12 7204.76
2.16e+06 -1.08108e+12 8.47525e+11 2.80084e+10 -14569.1 -12527.4 3734.61 1.37398e+12 19574
2.2464e+06 -1.08151e+12 8.46261e+11 2.8344e+10 3191.67 -10077 715.764 1.37354e+12 10594.6
2.3328e+06 -1.08164e+12 8.46063e+11 2.8096e+10 -10935.9 465.687 -3386.45 1.37352e+12 11457.7
