0 -2.08251e+12 -1.84266e+12 2.01019e+10 2057.21 -5581.67 -5032.72 2.78076e+12 7792.01
86400 -2.08247e+12 -1.84305e+12 2.01424e+10 3703.49 -4507.66 5353.26 2.78099e+12 7917.84
172800 -2.08177e+12 -1.84356e+12 2.02981e+10 8127.18 -6743.32 -3994.92 2.78081e+12 11290.8
259200 -2.08155e+12 -1.84404e+12 1.9976e+10 -831.146 -4143.25 887.732 2.78096e+12 4318.03
345600 -2.0812e+12 -1.84445e+12 2.03243e+10 9474.36 -6178.58 2197.78 2.78097e+12 11522.5
432000 -2.08059e+12 -1.845e+12 2.00524e+10 1615.39 -5449.82 -4793.75 2.78088e+12 7435.73
518400 -2.08054e+12 -1.84539e+12 2.01246e+10 4171.94 -4591.85 5412.79 2.7811e+12 8233.37
604800 -2.07983e+12 -1.84591e+12 2.02526e+10 7782.21 -6706.74 -4301.26 2.78091e+12 11137.5
691200 -2.07964e+12 -1.84637e+12 1.99458e+10 -716.342 -4099.2 1340.42 2.78108e+12 4371.88
777600 -2.07926e+12 -1.84679e+12 2.02965e+10 9639.74 -6267.07 1761.5 2.78107e+12 11632
864000 -2.07867e+12 -1.84734e+12 2.00054e+10 1246.41 -5332.07 -4544.75 2.78099e+12 7116.13
950400 -2.07861e+12 -1.84772e+12 2.01068e+10 4640.64 -4681.35 5433.47 2.78121e+12 8542.44
1.0368e+06 -2.07789e+12 -1.84825e+12 2.02061e+10 7412.86 -6661.34 -4579.78 2.78101e+12 10968.1
1.1232e+06 -2.07772e+12 -1.8487e+12 1.99167e+10 -562.004 -4064.39 1784.94 2.78119e+12 4474.5
1.2096e+06 -2.07731e+12 -1.84913e+12 2.02674e+10 9765.89 -6348.83 1315.41 2.78117e+12 11722.2
1.296e+06 -2.07674e+12 -1.84968e+12 1.9959e+10 896.555 -5213.87 -4264.04 2.78111e+12 6794.87
1.3824e+06 -2.07668e+12 -1.85005e+12 2.00889e+10 5108.58 -4776.5 5411.81 2.78131e+12 8843.09
1.4688e+06 -2.07594e+12 -1.85058e+12 2.01589e+10 7025.61 -6607.69 -4824.55 2.78112e+12 10784.1
1.5552e+06 -2.0758e+12 -1.85104e+12 1.9889e+10 -370.933 -4038.63 2218.31 2.78131e+12 4622.67
1.6416e+06 -2.07536e+12 -1.85146e+12 2.0237e+10 9855.2 -6424.8 856.587 2.78127e+12 11795.6
1.728e+06 -2.07482e+12 -1.85201e+12 1.99137e+10 575.853 -5097.59 -3953.57 2.78122e+12 6476.7
1.8144e+06 -2.07474e+12 -1.85239e+12 2.0071e+10 5573.35 -4876.23 5352.11 2.78142e+12 9137
1.9008e+06 -2.074e+12 -1.85292e+12 2.0111e+10 6617.54 -6545.07 -5035.26 2.78122e+12 10582.2
1.9872e+06 -2.07388e+12 -1.85336e+12 1.98624e+10 -146.712 -4022.27 2632.46 2.78142e+12 4809.37
2.0736e+06 -2.0734e+12 -1.8538e+12 2.02052e+10 9904.56 -6493.43 391.514 2.78136e+12 11849.8
2.16e+06 -2.07289e+12 -1.85434e+12 1.9869e+10 279.047 -4982.13 -3613.87 2.78134e+12 6161.13
2.2464e+06 -2.0728e+12 -1.85471e+12 2.00527e+10 6028.51 -4979.68 5250.92 2.78152e+12 9418.72
2.3328e+06 -2.07205e+12 -1.85525e+12 2.00626e+10 6196.65 -6475.02 -5211.06 2.78133e+12 10367.2
2.4192e+06 -2.07195e+12 -1.85569e+12 1.98371e+10 114.191 -4015.68 3030.54 2.78154e+12 5032.18
2.5056e+06 -2.07145e+12 -1.85613e+12 2.0172e+10 9914.34 -6553.98 -73.8315 2.78146e+12 11885
2.592e+06 -2.07096e+12 -1.85667e+12 1.98254e+10 12.7317 -4869.63 -3250.35 2.78145e+12 5854.76
2.6784e+06 -2.07085e+12 -1.85704e+12 2.00342e+10 6475.71 -5086.92 5110.71 2.78162e+12 9691.8
2.7648e+06 -2.07011e+12 -1.85759e+12 2.00136e+10 5762.2 -6396.97 -5349.11 2.78143e+12 10135.9
2.8512e+06 -2.07002e+12 -1.85801e+12 1.98128e+10 404.686 -4018.44 3404.49 2.78165e+12 5282.25
2.9376e+06 -2.06949e+12 -1.85846e+12 2.01375e+10 9885.38 -6607.04 -542.274 2.78156e+12 11902.4
3.024e+06 -2.06903e+12 -1.85899e+12 1.97829e+10 -219.557 -4760.81 -2863 2.78157e+12 5559.7
3.1104e+06 -2.0689e+12 -1.85937e+12 2.00151e+10 6906.6 -5195.77 4934.59 2.78173e+12 9952.25
3.1968e+06 -2.06816e+12 -1.85991e+12 1.99642e+10 5317.53 -6311.77 -5450.86 2.78154e+12 9890.73
3.2832e+06 -2.06809e+12 -1.86034e+12 1.97896e+10 727.782 -4031.18 3754.86 2.78177e+12 5556.9
3.3696e+06 -2.06753e+12 -1.86079e+12 2.01016e+10 9816.6 -6650.93 -1003.59 2.78166e+12 11899.9
3.456e+06 -2.0671e+12 -1.86131e+12 1.97415e+10 -421.924 -4655.3 -2455.67 2.78169e+12 5280.17
3.5424e+06 -2.06695e+12 -1.86169e+12 1.99955e+10 7319.4 -5306.45 4718.53 2.78183e+12 10197.9
3.6288e+06 -2.06621e+12 -1.86224e+12 1.99147e+10 4870.21 -6220.68 -5513.9 2.78165e+12 9634.26
3.7152e+06 -2.06615e+12 -1.86266e+12 1.97673e+10 1078.65 -4053.26 4078.95 2.78188e+12 5850.66
3.8016e+06 -2.06557e+12 -1.86312e+12 2.00643e+10 9709.51 -6686.42 -1460.91 2.78176e+12 11879.3
3.888e+06 -2.06517e+12 -1.86364e+12 1.97014e+10 -585.207 -4555.38 -2030.89 2.78181e+12 5021.8
3.9744e+06 -2.06499e+12 -1.86401e+12 1.99752e+10 7713.29 -5417.76 4470.32 2.78193e+12 10432.2
4.0608e+06 -2.06426e+12 -1.86457e+12 1.98649e+10 4417.45 -6122.94 -5537.46 2.78176e+12 9363.11
4.1472e+06 -2.06421e+12 -1.86497e+12 1.97458e+10 1453.52 -4084.81 4370.22 2.78199e+12 6156.07
4.2336e+06 -2.0636e+12 -1.86544e+12 2.00256e+10 9565.4 -6712.84 -1907.43 2.78186e+12 11840.5
4.32e+06 -2.06323e+12 -1.86595e+12 1.96624e+10 -714.878 -4460.01 -1589.65 2.78192e+12 4788.5
4.4064e+06 -2.06303e+12 -1.86634e+12 1.9954e+10 8081.55 -5528.8 4186.37 2.78203e+12 10649.2
4.4928e+06 -2.06231e+12 -1.86689e+12 1.98151e+10 3967.74 -6020.53 -5523.1 2.78187e+12 9082.64
4.5792e+06 -2.06227e+12 -1.86729e+12 1.97253e+10 1853.56 -4125.65 4632.1 2.7821e+12 6474.02
