0 1.2268e+11 7.5165e+11 -5.83698e+09 -23167.4 -6757.58 -116.42 7.61618e+11 24133.1
86400 1.21636e+11 7.50842e+11 -5.84917e+09 -1524.67 -4931.33 78.2558 7.60653e+11 5162.25
172800 1.21497e+11 7.51384e+11 -5.80795e+09 -8021.3 15380.1 763.359 7.61166e+11 17363
259200 1.19863e+11 7.52517e+11 -5.75453e+09 -26635.2 5026.5 284.939 7.62025e+11 27106.8
345600 1.17954e+11 7.52055e+11 -5.75943e+09 -12356.6 -11216.8 -207.357 7.61271e+11 16689.7
432000 1.17669e+11 7.51673e+11 -5.75175e+09 170.841 6258.66 490.092 7.60849e+11 6280.14
518400 1.16958e+11 7.52844e+11 -5.69128e+09 -19279.9 14805.5 679.381 7.61896e+11 24318.3
604800 1.14812e+11 7.53282e+11 -5.66534e+09 -23808.2 -6183.68 -93.8243 7.62002e+11 24598.3
691200 1.13695e+11 7.52461e+11 -5.67801e+09 -2162.76 -5918.96 45.3415 7.61023e+11 6301.87
777600 1.13575e+11 7.52916e+11 -5.63927e+09 -7085.78 14827.4 755.334 7.61455e+11 16450.9
864000 1.12009e+11 7.54073e+11 -5.58407e+09 -26440.6 5910.6 323.578 7.62367e+11 27095.1
950400 1.10048e+11 7.5366e+11 -5.587e+09 -13432 -11359.7 -212.882 7.61673e+11 17592.8
1.0368e+06 1.09712e+11 7.53204e+11 -5.58174e+09 390.363 5100.86 456.237 7.61173e+11 5136.08
1.1232e+06 1.0907e+11 7.54329e+11 -5.52197e+09 -18354.6 15110.3 701.777 7.62193e+11 23784.5
1.2096e+06 1.06942e+11 7.54832e+11 -5.49311e+09 -24462.3 -5478.53 -66.6693 7.62389e+11 25068.4
1.296e+06 1.05744e+11 7.54002e+11 -5.50608e+09 -2868.03 -6861.73 13.5504 7.614e+11 7437.01
1.3824e+06 1.05637e+11 7.54366e+11 -5.46994e+09 -6179.97 14199.4 744.408 7.61746e+11 15503.8
1.4688e+06 1.04143e+11 7.55542e+11 -5.41312e+09 -26165.7 6781.6 362.212 7.62705e+11 27032.7
1.5552e+06 1.02134e+11 7.55184e+11 -5.41391e+09 -14511.7 -11424.5 -215.68 7.62078e+11 18470.4
1.6416e+06 1.01743e+11 7.54657e+11 -5.41099e+09 533.205 3919.34 421.008 7.61504e+11 3977.79
1.728e+06 1.01168e+11 7.55729e+11 -5.35215e+09 -17388 15342.9 721.794 7.62489e+11 23200.6
1.8144e+06 9.90626e+10 7.56296e+11 -5.32036e+09 -25052.7 -4720.5 -37.2451 7.62775e+11 25493.6
1.9008e+06 9.77831e+10 7.55462e+11 -5.33343e+09 -3634.84 -7757.64 -16.9734 7.61783e+11 8566.98
1.9872e+06 9.76838e+10 7.55736e+11 -5.29998e+09 -5306.1 13497.1 730.593 7.62041e+11 14521
2.0736e+06 9.62636e+10 7.56925e+11 -5.24172e+09 -25805.3 7635.27 400.722 7.6304e+11 26914.2
2.16e+06 9.4213e+10 7.56624e+11 -5.24021e+09 -15590.6 -11406.7 -215.536 7.62485e+11 19319
2.2464e+06 9.37611e+10 7.5603e+11 -5.23951e+09 599.632 2722.05 384.703 7.6184e+11 2813.74
2.3328e+06 9.32505e+10 7.57045e+11 -5.18182e+09 -16387.5 15501.3 739.33 7.62785e+11 22569.6
2.4192e+06 9.11755e+10 7.57674e+11 -5.14712e+09 -25574.6 -3909.37 -5.53684 7.63158e+11 25871.6
2.5056e+06 8.98148e+10 7.56844e+11 -5.16005e+09 -4463.19 -8599.98 -45.9876 7.62172e+11 9689.27
2.592e+06 8.9717e+10 7.57025e+11 -5.12937e+09 -4472.97 12724.4 713.943 7.6234e+11 13506.6
2.6784e+06 8.83733e+10 7.58222e+11 -5.06987e+09 -25363.3 8466.07 438.832 7.63371e+11 26742.6
2.7648e+06 8.62857e+10 7.57982e+11 -5.06589e+09 -16665.7 -11305.6 -212.424 7.62894e+11 20139.6
2.8512e+06 8.5769e+10 7.57325e+11 -5.0673e+09 585.913 1513.5 347.472 7.62184e+11 1659.73
2.9376e+06 8.53194e+10 7.58278e+11 -5.01097e+09 -15360.5 15577.3 754.028 7.63079e+11 21889.8
3.024e+06 8.32804e+10 7.58967e+11 -4.97341e+09 -26022.1 -3052.25 28.2124 7.63539e+11 26200.5
3.1104e+06 8.18393e+10 7.58145e+11 -4.98599e+09 -5348.73 -9387.23 -73.3889 7.62566e+11 10804.4
3.1968e+06 8.1737e+10 7.58234e+11 -4.95813e+09 -3685.73 11883.9 694.563 7.62643e+11 12461.7
3.2832e+06 8.04717e+10 7.59432e+11 -4.89762e+09 -24839.8 9260.68 476.092 7.63699e+11 26514.2
3.3696e+06 7.8353e+10 7.59256e+11 -4.89102e+09 -17726.6 -11119.1 -206.216 7.63304e+11 20926.3
3.456e+06 7.77674e+10 7.58542e+11 -4.8944e+09 495.316 300.647 309.625 7.62534e+11 656.958
3.5424e+06 7.73754e+10 7.59427e+11 -4.83962e+09 -14314.4 15570.9 765.865 7.63374e+11 21164.6
3.6288e+06 7.53784e+10 7.60173e+11 -4.79927e+09 -26386.7 -2154.11 63.8687 7.63916e+11 26474.6
3.7152e+06 7.38584e+10 7.59367e+11 -4.81126e+09 -6287.7 -10109.5 -98.8259 7.62966e+11 11905.8
3.8016e+06 7.37456e+10 7.59363e+11 -4.78626e+09 -2949.59 10984.8 672.776 7.6295e+11 11393.8
3.888e+06 7.25597e+10 7.60556e+11 -4.72494e+09 -24240.3 10010.7 512.165 7.64024e+11 26231.1
3.9744e+06 7.04162e+10 7.60447e+11 -4.7156e+09 -18764.1 -10844.3 -196.798 7.63715e+11 21673.3
4.0608e+06 6.9758e+10 7.5968e+11 -4.7208e+09 323.278 -908.416 271.395 7.62891e+11 1001.69
4.1472e+06 6.94192e+10 7.60493e+11 -4.66776e+09 -13261.9 15482.4 774.783 7.63669e+11 20400.6
4.2336e+06 6.74696e+10 7.61293e+11 -4.62472e+09 -26667.5 -1230 100.865 7.64291e+11 26696
4.32e+06 6.58728e+10 7.60509e+11 -4.63588e+09 -7275.57 -10760.8 -122.099 7.6337e+11 12990.1
4.4064e+06 6.57432e+10 7.60412e+11 -4.61377e+09 -2271.42 10029.9 648.641 7.63263e+11 10304.4
4.4928e+06 6.46372e+10 7.61594e+11 -4.55187e+09 -23571.6 10704.8 546.631 7.64346e+11 25894.3
4.5792e+06 6.24753e+10 7.61554e+11 -4.53971e+09 -19766.4 -10487 -184.288 7.64126e+11 22376.8
4.6656e+06 6.17414e+10 7.6074e+11 -4.54653e+09 71.5689 -2107.11 233.02 7.63255e+11 2121.16
