0 1.23301e+11 7.49296e+11 -5.91279e+09 -4853.43 3503.29 410.688 7.59396e+11 5999.79
86400 1.22851e+11 7.4973e+11 -5.87305e+09 -5719.19 6467.68 501.19 7.59752e+11 8648.19
172800 1.22281e+11 7.50399e+11 -5.82694e+09 -7630.42 8894.51 560.313 7.60319e+11 11732.4
259200 1.2151e+11 7.51242e+11 -5.77738e+09 -10316.9 10438.9 579.765 7.61027e+11 14688.3
345600 1.20487e+11 7.52171e+11 -5.72798e+09 -13389.5 10874.2 556.747 7.61782e+11 17258
432000 1.19198e+11 7.53087e+11 -5.6823e+09 -16403.4 10140.6 494.827 7.62483e+11 19291.1
518400 1.17667e+11 7.53893e+11 -5.64333e+09 -18928.9 8351.47 403.251 7.63041e+11 20693.3
604800 1.15951e+11 7.54507e+11 -5.61309e+09 -20616.4 5769.93 295.336 7.63386e+11 21410.6
691200 1.14135e+11 7.54878e+11 -5.59233e+09 -21243.3 2763.55 186.35 7.63478e+11 21423.1
777600 1.12313e+11 7.54985e+11 -5.58049e+09 -20738 -251.968 91.2879 7.63313e+11 20739.7
864000 1.10582e+11 7.54846e+11 -5.57578e+09 -19181.7 -2869.71 22.9297 7.62923e+11 19395.2
950400 1.09023e+11 7.5451e+11 -5.57549e+09 -16791.7 -4742.39 -9.67748 7.62367e+11 17448.6
1.0368e+06 1.07695e+11 7.54055e+11 -5.5763e+09 -13891.8 -5622.39 -2.20907 7.61727e+11 14986.4
1.1232e+06 1.06626e+11 7.53571e+11 -5.57474e+09 -10872.1 -5389.72 44.4962 7.61097e+11 12134.8
1.2096e+06 1.05808e+11 7.53155e+11 -5.56765e+09 -8142.76 -4069.47 124.43 7.60571e+11 9103.88
1.296e+06 1.05199e+11 7.52894e+11 -5.55258e+09 -6083.7 -1833.23 226.997 7.60229e+11 6357.96
1.3824e+06 1.04728e+11 7.52856e+11 -5.52817e+09 -4992.43 1016.56 338.197 7.60125e+11 5106.09
1.4688e+06 1.04304e+11 7.53076e+11 -5.49434e+09 -5037.68 4081.85 442.411 7.60285e+11 6498.88
1.5552e+06 1.03825e+11 7.53555e+11 -5.45236e+09 -6227.14 6922.89 524.628 7.60693e+11 9326.25
1.6416e+06 1.03199e+11 7.54254e+11 -5.40467e+09 -8398.9 9124.04 572.79 7.613e+11 12414.4
1.728e+06 1.02354e+11 7.55103e+11 -5.35457e+09 -11241.8 10360.7 579.803 7.62028e+11 15299
1.8144e+06 1.01249e+11 7.56011e+11 -5.3057e+09 -14343.2 10452.6 544.744 7.62779e+11 17756.2
1.9008e+06 9.9881e+10 7.56876e+11 -5.2615e+09 -17255.3 9391.44 472.96 7.63456e+11 19651.2
1.9872e+06 9.82847e+10 7.57605e+11 -5.22473e+09 -19566.2 7337.85 375.086 7.63972e+11 20900.2
2.0736e+06 9.65266e+10 7.58124e+11 -5.19703e+09 -20959.8 4590.65 265.228 7.64262e+11 21458.2
2.16e+06 9.46946e+10 7.5839e+11 -5.17879e+09 -21256.3 1537.85 158.807 7.64296e+11 21312.5
2.2464e+06 9.2886e+10 7.58393e+11 -5.16907e+09 -20429 -1402.01 70.3547 7.64078e+11 20477.2
2.3328e+06 9.11934e+10 7.58162e+11 -5.16578e+09 -18601 -3834.71 11.688 7.63644e+11 18992.2
2.4192e+06 8.96934e+10 7.57755e+11 -5.16597e+09 -16024.2 -5437.81 -9.42763 7.63062e+11 16921.8
2.5056e+06 8.84361e+10 7.57253e+11 -5.16624e+09 -13046.2 -5998.29 9.85971 7.62417e+11 14359.1
2.592e+06 8.7439e+10 7.56751e+11 -5.16316e+09 -10068.4 -5437.9 67.1527 7.61803e+11 11443.2
2.6784e+06 8.66845e+10 7.56343e+11 -5.15375e+09 -7497.79 -3825.35 155 7.61312e+11 8418.68
2.7648e+06 8.61212e+10 7.56114e+11 -5.13583e+09 -5695.49 -1373.22 261.648 7.6102e+11 5864.53
2.8512e+06 8.56704e+10 7.56121e+11 -5.10842e+09 -4925.53 1583.53 372.418 7.60976e+11 5187.21
2.9376e+06 8.52366e+10 7.5639e+11 -5.07181e+09 -5311.72 4628.4 471.627 7.61194e+11 7061.08
3.024e+06 8.47203e+10 7.5691e+11 -5.02767e+09 -6811.75 7321.7 544.898 7.61653e+11 10015.2
3.1104e+06 8.40333e+10 7.57634e+11 -4.97872e+09 -9216.82 9268.37 581.461 7.62296e+11 13084
3.1968e+06 8.31115e+10 7.58482e+11 -4.92841e+09 -12180.2 10182.1 575.967 7.63038e+11 15886
3.2832e+06 8.19249e+10 7.59359e+11 -4.88038e+09 -15271.8 9930.8 529.357 7.63781e+11 18224.4
3.3696e+06 8.04817e+10 7.60165e+11 -4.83792e+09 -18047.5 8556.67 448.646 7.64429e+11 19978.2
3.456e+06 7.88267e+10 7.60811e+11 -4.8035e+09 -20117.7 6264.71 345.691 7.64899e+11 21073.4
3.5424e+06 7.70339e+10 7.61231e+11 -4.7784e+09 -21202.2 3385.46 235.226 7.65134e+11 21472.1
3.6288e+06 7.51954e+10 7.61391e+11 -4.76262e+09 -21165.1 321.817 132.623 7.6511e+11 21168
3.7152e+06 7.34084e+10 7.61293e+11 -4.75486e+09 -20025.1 -2508.73 51.8041 7.64839e+11 20181.7
3.8016e+06 7.17622e+10 7.60975e+11 -4.75273e+09 -17946.1 -4728.07 3.52861 7.64366e+11 18558.5
3.888e+06 7.03263e+10 7.60503e+11 -4.75312e+09 -15212.1 -6042.55 -5.82038 7.63762e+11 16368.3
3.9744e+06 6.91418e+10 7.59962e+11 -4.75257e+09 -12191.2 -6276.63 25.0751 7.63116e+11 13712.2
4.0608e+06 6.82161e+10 7.5945e+11 -4.74774e+09 -9291.59 -5394.75 92.2847 7.62523e+11 10744.6
4.1472e+06 6.75212e+10 7.59059e+11 -4.73583e+09 -6912.04 -3508.92 186.989 7.62071e+11 7753.95
4.2336e+06 6.69969e+10 7.58866e+11 -4.715e+09 -5389.66 -870.258 296.43 7.61832e+11 5467.51
4.32e+06 6.65585e+10 7.5892e+11 -4.68462e+09 -4950.85 2157.23 405.412 7.61847e+11 5415.62
4.4064e+06 6.61078e+10 7.59237e+11 -4.64541e+09 -5673.25 5144.02 498.394 7.62124e+11 7674.32
4.4928e+06 6.55472e+10 7.59795e+11 -4.59935e+09 -7465.04 7656.76 561.838 7.62631e+11 10708.3
4.5792e+06 6.47942e+10 7.60536e+11 -4.54945e+09 -10073.2 9325.55 586.387 7.63305e+11 13739.7
4.6656e+06 6.37939e+10 7.61375e+11 -4.49925e+09 -13120.1 9904.81 568.466 7.64056e+11 16448.9
4.752e+06 6.25272e+10 7.62214e+11 -4.45236e+09 -16164.2 9312.93 510.87 7.64787e+11 18662
4.8384e+06 6.10134e+10 7.62953e+11 -4.41187e+09 -18770 7642.42 422.216 7.65402e+11 20270.6
4.9248e+06 5.93069e+10 7.6351e+11 -4.37993e+09 -20574.7 5139.97 315.439 7.65823e+11 21209.4
5.0112e+06 5.74883e+10 7.63828e+11 -4.35745e+09 -21338.1 2163.27 205.692 7.66e+11 21448.5
5.0976e+06 5.56525e+10 7.63882e+11 -4.34403e+09 -20969.3 -874.423 108.133 7.65919e+11 20987.8
5.184e+06 5.38957e+10 7.63687e+11 -4.33803e+09 -19531.3 -3561.92 35.9098 7.65598e+11 19853.5
5.2704e+06 5.23025e+10 7.63287e+11 -4.33682e+09 -17226.5 -5541.81 -1.40563 7.65089e+11 18096
5.3568e+06 5.0935e+10 7.62757e+11 -4.33712e+09 -14367.4 -6552.62 1.12009 7.64468e+11 15791.1
5.4432e+06 4.98247e+10 7.62187e+11 -4.33548e+09 -11338.7 -6458.23 43.2525 7.63826e+11 13049
5.5296e+06 4.89687e+10 7.61673e+11 -4.32866e+09 -8551 -5265.41 119.593 7.63258e+11 10042.8
5.616e+06 4.8329e+10 7.61304e+11 -4.31411e+09 -6390.17 -3128.33 220.055 7.62849e+11 7118.23
5.7024e+06 4.78374e+10 7.61151e+11 -4.29033e+09 -5166.4 -334.704 330.976 7.62665e+11 5187.8
5.7888e+06 4.74037e+10 7.61254e+11 -4.25707e+09 -5066.14 2726.96 436.833 7.62741e+11 5770
