0 -1.06911e+12 8.61096e+11 2.83802e+10 -4218.92 -9665.44 433.732 1.37306e+12 10555
86400 -1.06947e+12 8.60265e+11 2.84145e+10 -4058.19 -9489.51 358.243 1.37282e+12 10327
172800 -1.06981e+12 8.59453e+11 2.84422e+10 -3912.48 -9301.81 282.922 1.37258e+12 10095.1
259200 -1.07014e+12 8.58658e+11 2.84634e+10 -3782.04 -9102.62 207.88 1.37234e+12 9859.25
345600 -1.07046e+12 8.5788e+11 2.84782e+10 -3667.74 -8892.96 133.547 1.3721e+12 9620.55
432000 -1.07078e+12 8.57122e+11 2.84865e+10 -3570.4 -8673.96 60.3572 1.37187e+12 9380.24
518400 -1.07108e+12 8.56382e+11 2.84886e+10 -3490.76 -8446.79 -11.2483 1.37165e+12 9139.68
604800 -1.07138e+12 8.55662e+11 2.84847e+10 -3429.49 -8212.72 -80.828 1.37143e+12 8900.38
691200 -1.07167e+12 8.54963e+11 2.84747e+10 -3387.15 -7973.09 -147.94 1.37123e+12 8664
777600 -1.07197e+12 8.54285e+11 2.84592e+10 -3364.23 -7729.29 -212.144 1.37103e+12 8432.38
864000 -1.07226e+12 8.53627e+11 2.84382e+10 -3361.08 -7482.79 -273.007 1.37085e+12 8207.53
950400 -1.07255e+12 8.52992e+11 2.84121e+10 -3377.97 -7235.12 -330.104 1.37068e+12 7991.66
1.0368e+06 -1.07284e+12 8.52377e+11 2.83813e+10 -3415.03 -6987.86 -383.026 1.37053e+12 7787.12
1.1232e+06 -1.07314e+12 8.51784e+11 2.8346e+10 -3472.28 -6742.64 -431.375 1.37039e+12 7596.45
1.2096e+06 -1.07344e+12 8.51212e+11 2.83069e+10 -3549.59 -6501.12 -474.775 1.37027e+12 7422.23
1.296e+06 -1.07375e+12 8.5066e+11 2.82642e+10 -3646.7 -6264.95 -512.87 1.37017e+12 7267.12
1.3824e+06 -1.07407e+12 8.50129e+11 2.82184e+10 -3763.21 -6035.79 -545.337 1.37009e+12 7133.71
1.4688e+06 -1.0744e+12 8.49617e+11 2.81701e+10 -3898.53 -5815.32 -571.882 1.37003e+12 7024.49
1.5552e+06 -1.07475e+12 8.49124e+11 2.81198e+10 -4051.95 -5605.17 -592.251 1.36999e+12 6941.69
1.6416e+06 -1.0751e+12 8.48648e+11 2.80679e+10 -4222.6 -5406.95 -606.228 1.36998e+12 6887.16
1.728e+06 -1.07548e+12 8.48189e+11 2.80152e+10 -4409.43 -5222.22 -613.644 1.36999e+12 6862.31
1.8144e+06 -1.07587e+12 8.47745e+11 2.79621e+10 -4611.27 -5052.45 -614.377 1.37002e+12 6867.94
1.9008e+06 -1.07627e+12 8.47316e+11 2.79092e+10 -4826.8 -4899.04 -608.355 1.37007e+12 6904.25
1.9872e+06 -1.0767e+12 8.46898e+11 2.78572e+10 -5054.55 -4763.27 -595.56 1.37015e+12 6970.79
2.0736e+06 -1.07715e+12 8.46492e+11 2.78065e+10 -5292.94 -4646.31 -576.029 1.37024e+12 7066.48
2.16e+06 -1.07762e+12 8.46095e+11 2.77578e+10 -5540.26 -4549.17 -549.855 1.37037e+12 7189.7
2.2464e+06 -1.07811e+12 8.45705e+11 2.77117e+10 -5794.73 -4472.73 -517.189 1.37051e+12 7338.37
2.3328e+06 -1.07862e+12 8.45321e+11 2.76686e+10 -6054.46 -4417.68 -478.237 1.37067e+12 7510.07
2.4192e+06 -1.07915e+12 8.44941e+11 2.76292e+10 -6317.52 -4384.56 -433.258 1.37086e+12 7702.15
2.5056e+06 -1.07971e+12 8.44563e+11 2.75939e+10 -6581.94 -4373.71 -382.568 1.37107e+12 7911.87
2.592e+06 -1.08029e+12 8.44185e+11 2.75633e+10 -6845.72 -4385.27 -326.535 1.37129e+12 8136.41
2.6784e+06 -1.08089e+12 8.43805e+11 2.75376e+10 -7106.87 -4419.19 -265.581 1.37153e+12 8373.01
2.7648e+06 -1.08152e+12 8.43421e+11 2.75175e+10 -7363.38 -4475.24 -200.171 1.37179e+12 8619
2.8512e+06 -1.08216e+12 8.43031e+11 2.75032e+10 -7613.3 -4552.98 -130.798 1.37206e+12 8871.81
2.9376e+06 -1.08283e+12 8.42633e+11 2.7495e+10 -7854.77 -4651.82 -57.9836 1.37234e+12 9129.08
3.024e+06 -1.08352e+12 8.42226e+11 2.74932e+10 -8085.99 -4770.98 17.7234 1.37263e+12 9388.6
3.1104e+06 -1.08423e+12 8.41808e+11 2.74981e+10 -8305.31 -4909.51 95.7526 1.37293e+12 9648.34
3.1968e+06 -1.08496e+12 8.41377e+11 2.75098e+10 -8511.14 -5066.3 175.519 1.37324e+12 9906.45
3.2832e+06 -1.0857e+12 8.40932e+11 2.75285e+10 -8702.07 -5240.11 256.428 1.37356e+12 10161.2
3.3696e+06 -1.08646e+12 8.40471e+11 2.75542e+10 -8876.8 -5429.58 337.888 1.37388e+12 10411.2
3.456e+06 -1.08723e+12 8.39994e+11 2.75869e+10 -9034.2 -5633.24 419.308 1.3742e+12 10654.9
3.5424e+06 -1.08802e+12 8.39498e+11 2.76266e+10 -9173.27 -5849.53 500.111 1.37452e+12 10891.1
