0 1.28966e+11 -8.02266e+10 9.35598e+07 17636.9 34605.1 3294.77 1.51883e+11 38979.8
86400 1.30476e+11 -7.72178e+10 3.77641e+08 17183.1 34785.4 3265.44 1.51613e+11 38935.1
172800 1.30461e+11 -7.71988e+10 3.78103e+08 -387.763 337.704 0.856494 1.51591e+11 514.203
259200 1.30442e+11 -7.71886e+10 3.77719e+08 -440.603 234.43 -8.93425 1.5157e+11 499.168
345600 1.30423e+11 -7.71785e+10 3.77332e+08 -440.893 234.155 -8.97578 1.51548e+11 499.295
432000 1.30404e+11 -7.71684e+10 3.76944e+08 -441.024 234.189 -8.98807 1.51527e+11 499.428
518400 1.30385e+11 -7.71583e+10 3.76556e+08 -441.156 234.224 -9.00024 1.51505e+11 499.56
604800 1.30366e+11 -7.71482e+10 3.76167e+08 -441.288 234.259 -9.01235 1.51484e+11 499.693
691200 1.30347e+11 -7.71381e+10 3.75777e+08 -441.419 234.294 -9.02437 1.51462e+11 499.826
777600 1.30328e+11 -7.7128e+10 3.75388e+08 -441.551 234.329 -9.03627 1.51441e+11 499.959
864000 1.30309e+11 -7.71179e+10 3.74997e+08 -441.683 234.364 -9.04799 1.51419e+11 500.093
950400 1.3029e+11 -7.71078e+10 3.74606e+08 -441.816 234.4 -9.05946 1.51398e+11 500.226
1.0368e+06 1.30271e+11 -7.70977e+10 3.74215e+08 -441.948 234.436 -9.07052 1.51376e+11 500.36
1.1232e+06 1.30252e+11 -7.70875e+10 3.73823e+08 -442.081 234.473 -9.08081 1.51354e+11 500.495
1.2096e+06 1.30233e+11 -7.70774e+10 3.7343e+08 -441.979 235.057 -8.99629 1.51333e+11 500.678
1.296e+06 1.30214e+11 -7.70672e+10 3.73073e+08 -442.087 236.219 -8.25934 1.51311e+11 501.306
1.3824e+06 1.30195e+11 -7.7057e+10 3.72717e+08 -442.218 236.263 -8.26691 1.5129e+11 501.443
1.4688e+06 1.30175e+11 -7.70468e+10 3.72359e+08 -442.35 236.301 -8.2786 1.51268e+11 501.578
1.5552e+06 1.30156e+11 -7.70366e+10 3.72002e+08 -442.482 236.34 -8.29035 1.51246e+11 501.712
1.6416e+06 1.30137e+11 -7.70264e+10 3.71644e+08 -442.614 236.378 -8.30215 1.51225e+11 501.847
1.728e+06 1.30118e+11 -7.70162e+10 3.71285e+08 -442.746 236.416 -8.31401 1.51203e+11 501.981
1.8144e+06 1.30099e+11 -7.7006e+10 3.70926e+08 -442.878 236.453 -8.32591 1.51181e+11 502.116
1.9008e+06 1.3008e+11 -7.69958e+10 3.70566e+08 -443.01 236.491 -8.33787 1.5116e+11 502.251
1.9872e+06 1.30061e+11 -7.69856e+10 3.70206e+08 -443.143 236.529 -8.34987 1.51138e+11 502.385
2.0736e+06 1.30042e+11 -7.69754e+10 3.69845e+08 -443.275 236.566 -8.36193 1.51116e+11 502.52
2.16e+06 1.30023e+11 -7.69652e+10 3.69484e+08 -443.408 236.604 -8.37404 1.51095e+11 502.655
2.2464e+06 1.30003e+11 -7.6955e+10 3.69122e+08 -443.541 236.641 -8.38621 1.51073e+11 502.79
2.3328e+06 1.29984e+11 -7.69448e+10 3.6876e+08 -443.674 236.678 -8.39842 1.51051e+11 502.925
2.4192e+06 1.29965e+11 -7.69346e+10 3.68397e+08 -443.807 236.715 -8.41069 1.5103e+11 503.06
2.5056e+06 1.29946e+11 -7.69243e+10 3.68034e+08 -443.94 236.752 -8.42301 1.51008e+11 503.195
2.592e+06 1.29927e+11 -7.69141e+10 3.6767e+08 -444.073 236.789 -8.43539 1.50986e+11 503.33
2.6784e+06 1.29908e+11 -7.69039e+10 3.67305e+08 -444.207 236.826 -8.44782 1.50965e+11 503.465
2.7648e+06 1.29888e+11 -7.68937e+10 3.6694e+08 -444.34 236.862 -8.46031 1.50943e+11 503.6
2.8512e+06 1.29869e+11 -7.68835e+10 3.66575e+08 -444.474 236.899 -8.47285 1.50921e+11 503.736
2.9376e+06 1.2985e+11 -7.68732e+10 3.66209e+08 -444.607 236.935 -8.48544 1.509e+11 503.871
3.024e+06 1.29831e+11 -7.6863e+10 3.65842e+08 -444.741 236.971 -8.49809 1.50878e+11 504.006
3.1104e+06 1.29812e+11 -7.68528e+10 3.65475e+08 -444.875 237.008 -8.5108 1.50856e+11 504.142
3.1968e+06 1.29793e+11 -7.68426e+10 3.65107e+08 -445.009 237.044 -8.52357 1.50834e+11 504.277
3.2832e+06 1.29773e+11 -7.68323e+10 3.64739e+08 -445.144 237.079 -8.53639 1.50813e+11 504.413
3.3696e+06 1.29754e+11 -7.68221e+10 3.6437e+08 -445.278 237.115 -8.54927 1.50791e+11 504.549
3.456e+06 1.29735e+11 -7.68119e+10 3.64001e+08 -445.413 237.151 -8.56221 1.50769e+11 504.684
3.5424e+06 1.29716e+11 -7.68016e+10 3.63631e+08 -445.547 237.186 -8.5752 1.50747e+11 504.82
3.6288e+06 1.29696e+11 -7.67914e+10 3.6326e+08 -445.682 237.222 -8.58826 1.50726e+11 504.956
3.7152e+06 1.29677e+11 -7.67812e+10 3.62889e+08 -445.817 237.257 -8.60137 1.50704e+11 505.091
3.8016e+06 1.29658e+11 -7.67709e+10 3.62518e+08 -445.952 237.292 -8.61454 1.50682e+11 505.227
3.888e+06 1.29639e+11 -7.67607e+10 3.62146e+08 -446.087 237.327 -8.62778 1.5066e+11 505.363
3.9744e+06 1.29619e+11 -7.67504e+10 3.61773e+08 -446.222 237.362 -8.64107 1.50639e+11 505.499
4.0608e+06 1.296e+11 -7.67402e+10 3.61399e+08 -446.357 237.397 -8.65443 1.50617e+11 505.635
4.1472e+06 1.29581e+11 -7.673e+10 3.61026e+08 -446.493 237.431 -8.66784 1.50595e+11 505.771
4.2336e+06 1.29562e+11 -7.67197e+10 3.60651e+08 -446.629 237.465 -8.68132 1.50573e+11 505.907
4.32e+06 1.29542e+11 -7.67095e+10 3.60276e+08 -446.764 237.5 -8.69486 1.50551e+11 506.044
4.4064e+06 1.29523e+11 -7.66992e+10 3.599e+08 -446.9 237.534 -8.70846 1.5053e+11 506.18
4.4928e+06 1.29504e+11 -7.6689e+10 3.59524e+08 -447.036 237.568 -8.72213 1.50508e+11 506.316
4.5792e+06 1.29485e+11 -7.66787e+10 3.59147e+08 -447.172 237.602 -8.73586 1.50486e+11 506.452
4.6656e+06 1.29465e+11 -7.66685e+10 3.5877e+08 -447.308 237.635 -8.74966 1.50464e+11 506.589
4.752e+06 1.29446e+11 -7.66582e+10 3.58392e+08 -447.445 237.669 -8.76352 1.50442e+11 506.725
4.8384e+06 1.29427e+11 -7.66479e+10 3.58013e+08 -447.581 237.702 -8.77744 1.5042e+11 506.862
4.9248e+06 1.29407e+11 -7.66377e+10 3.57634e+08 -447.718 237.736 -8.79143 1.50399e+11 506.998
5.0112e+06 1.29388e+11 -7.66274e+10 3.57254e+08 -447.855 237.769 -8.80549 1.50377e+11 507.135
5.0976e+06 1.29369e+11 -7.66172e+10 3.56873e+08 -447.992 237.802 -8.81961 1.50355e+11 507.271
5.184e+06 1.29349e+11 -7.66069e+10 3.56492e+08 -448.129 237.835 -8.8338 1.50333e+11 507.408
5.2704e+06 1.2933e+11 -7.65966e+10 3.56111e+08 -448.266 237.867 -8.84806 1.50311e+11 507.544
5.3568e+06 1.29311e+11 -7.65864e+10 3.55728e+08 -448.403 237.9 -8.86239 1.50289e+11 507.681
5.4432e+06 1.29291e+11 -7.65761e+10 3.55345e+08 -448.541 237.932 -8.87678 1.50267e+11 507.818
5.5296e+06 1.29272e+11 -7.65658e+10 3.54962e+08 -448.678 237.964 -8.89125 1.50245e+11 507.955
5.616e+06 1.29253e+11 -7.65556e+10 3.54578e+08 -448.816 237.996 -8.90578 1.50223e+11 508.092
5.7024e+06 1.29233e+11 -7.65453e+10 3.54193e+08 -448.954 238.028 -8.92039 1.50202e+11 508.229
5.7888e+06 1.29214e+11 -7.6535e+10 3.53808e+08 -449.092 238.06 -8.93506 1.5018e+11 508.366
5.8752e+06 1.29194e+11 -7.65247e+10 3.53421e+08 -449.23 238.091 -8.94981 1.50158e+11 508.503
5.9616e+06 1.29175e+11 -7.65145e+10 3.53035e+08 -449.368 238.123 -8.96463 1.50136e+11 508.64
6.048e+06 1.29156e+11 -7.65042e+10 3.52647e+08 -449.506 238.154 -8.97952 1.50114e+11 508.777
6.1344e+06 1.29136e+11 -7.64939e+10 3.52259e+08 -449.645 238.185 -8.99449 1.50092e+11 508.914
6.2208e+06 1.29117e+11 -7.64836e+10 3.51871e+08 -449.783 238.216 -9.00953 1.5007e+11 509.051
6.3072e+06 1.29097e+11 -7.64734e+10 3.51481e+08 -449.922 238.246 -9.02464 1.50048e+11 509.188
6.3936e+06 1.29078e+11 -7.64631e+10 3.51091e+08 -450.061 238.277 -9.03983 1.50026e+11 509.326
6.48e+06 1.29059e+11 -7.64528e+10 3.50701e+08 -450.2 238.307 -9.05509 1.50004e+11 509.463
6.5664e+06 1.29039e+11 -7.64425e+10 3.5031e+08 -450.339 238.337 -9.07043 1.49982e+11 509.6
6.6528e+06 1.2902e+11 -7.64322e+10 3.49918e+08 -450.479 238.367 -9.08585 1.4996e+11 509.738
6.7392e+06 1.29e+11 -7.64219e+10 3.49525e+08 -450.618 238.397 -9.10135 1.49938e+11 509.875
6.8256e+06 1.28981e+11 -7.64117e+10 3.49132e+08 -450.758 238.426 -9.11692 1.49916e+11 510.012
6.912e+06 1.28961e+11 -7.64014e+10 3.48738e+08 -450.897 238.456 -9.13257 1.49894e+11 510.15
6.9984e+06 1.28942e+11 -7.63911e+10 3.48343e+08 -451.037 238.485 -9.1483 1.49872e+11 510.287
7.0848e+06 1.28922e+11 -7.63808e+10 3.47948e+08 -451.177 238.514 -9.16411 1.4985e+11 510.425
7.1712e+06 1.28903e+11 -7.63705e+10 3.47552e+08 -451.317 238.543 -9.18001 1.49828e+11 510.563
7.2576e+06 1.28883e+11 -7.63602e+10 3.47155e+08 -451.458 238.571 -9.19598 1.49806e+11 510.7
7.344e+06 1.28864e+11 -7.63499e+10 3.46758e+08 -451.598 238.6 -9.21203 1.49784e+11 510.838
7.4304e+06 1.28844e+11 -7.63396e+10 3.4636e+08 -451.739 238.628 -9.22817 1.49762e+11 510.976
7.5168e+06 1.28825e+11 -7.63293e+10 3.45961e+08 -451.879 238.656 -9.24439 1.4974e+11 511.114
7.6032e+06 1.28805e+11 -7.6319e+10 3.45561e+08 -452.02 238.684 -9.2607 1.49718e+11 511.251
7.6896e+06 1.28786e+11 -7.63087e+10 3.45161e+08 -452.161 238.711 -9.27709 1.49696e+11 511.389
7.776e+06 1.28766e+11 -7.62984e+10 3.4476e+08 -452.302 238.739 -9.29356 1.49674e+11 511.527
7.8624e+06 1.28747e+11 -7.62881e+10 3.44359e+08 -452.444 238.766 -9.31012 1.49652e+11 511.665
7.9488e+06 1.28727e+11 -7.62778e+10 3.43956e+08 -452.585 238.793 -9.32677 1.4963e+11 511.803
8.0352e+06 1.28708e+11 -7.62675e+10 3.43553e+08 -452.727 238.819 -9.34351 1.49608e+11 511.941
8.1216e+06 1.28688e+11 -7.62572e+10 3.4315e+08 -452.869 238.846 -9.36033 1.49586e+11 512.079
8.208e+06 1.28669e+11 -7.62469e+10 3.42745e+08 -453.01 238.872 -9.37725 1.49564e+11 512.217
8.2944e+06 1.28649e+11 -7.62366e+10 3.4234e+08 -453.152 238.898 -9.39425 1.49542e+11 512.355
8.3808e+06 1.2863e+11 -7.62263e+10 3.41934e+08 -453.295 238.924 -9.41135 1.4952e+11 512.493
8.4672e+06 1.2861e+11 -7.6216e+10 3.41527e+08 -453.437 238.95 -9.42853 1.49498e+11 512.631
8.5536e+06 1.28591e+11 -7.62056e+10 3.4112e+08 -453.579 238.975 -9.44581 1.49476e+11 512.77
8.64e+06 1.28571e+11 -7.61953e+10 3.40711e+08 -453.722 239 -9.46318 1.49453e+11 512.908
8.7264e+06 1.28551e+11 -7.6185e+10 3.40302e+08 -453.865 239.025 -9.48064 1.49431e+11 513.046
8.8128e+06 1.28532e+11 -7.61747e+10 3.39893e+08 -454.008 239.05 -9.4982 1.49409e+11 513.184
8.8992e+06 1.28512e+11 -7.61644e+10 3.39482e+08 -454.151 239.074 -9.51586 1.49387e+11 513.323
8.9856e+06 1.28493e+11 -7.61541e+10 3.39071e+08 -454.294 239.098 -9.53361 1.49365e+11 513.461
9.072e+06 1.28473e+11 -7.61437e+10 3.38659e+08 -454.438 239.122 -9.55146 1.49343e+11 513.599
9.1584e+06 1.28453e+11 -7.61334e+10 3.38246e+08 -454.581 239.146 -9.56941 1.49321e+11 513.738
9.2448e+06 1.28434e+11 -7.61231e+10 3.37833e+08 -454.725 239.17 -9.58745 1.49299e+11 513.876
9.3312e+06 1.28414e+11 -7.61128e+10 3.37418e+08 -454.869 239.193 -9.6056 1.49276e+11 514.015
9.4176e+06 1.28394e+11 -7.61025e+10 3.37003e+08 -455.013 239.216 -9.62384 1.49254e+11 514.153
9.504e+06 1.28375e+11 -7.60921e+10 3.36587e+08 -455.157 239.238 -9.64219 1.49232e+11 514.291
9.5904e+06 1.28355e+11 -7.60818e+10 3.36171e+08 -455.301 239.261 -9.66064 1.4921e+11 514.43
9.6768e+06 1.28336e+11 -7.60715e+10 3.35753e+08 -455.446 239.283 -9.67919 1.49188e+11 514.569
9.7632e+06 1.28316e+11 -7.60612e+10 3.35335e+08 -455.59 239.305 -9.69785 1.49166e+11 514.707
9.8496e+06 1.28296e+11 -7.60508e+10 3.34916e+08 -455.735 239.327 -9.71661 1.49143e+11 514.846
9.936e+06 1.28277e+11 -7.60405e+10 3.34496e+08 -455.88 239.348 -9.73548 1.49121e+11 514.984
1.00224e+07 1.28257e+11 -7.60302e+10 3.34075e+08 -456.025 239.369 -9.75446 1.49099e+11 515.123
1.01088e+07 1.28237e+11 -7.60199e+10 3.33653e+08 -456.17 239.39 -9.77354 1.49077e+11 515.262
1.01952e+07 1.28218e+11 -7.60095e+10 3.33231e+08 -456.316 239.41 -9.79274 1.49055e+11 515.4
1.02816e+07 1.28198e+11 -7.59992e+10 3.32808e+08 -456.461 239.431 -9.81204 1.49032e+11 515.539
1.0368e+07 1.28178e+11 -7.59889e+10 3.32383e+08 -456.607 239.451 -9.83146 1.4901e+11 515.678
1.04544e+07 1.28158e+11 -7.59785e+10 3.31959e+08 -456.753 239.47 -9.85098 1.48988e+11 515.816
1.05408e+07 1.28139e+11 -7.59682e+10 3.31533e+08 -456.899 239.49 -9.87062 1.48966e+11 515.955
1.06272e+07 1.28119e+11 -7.59579e+10 3.31106e+08 -457.046 239.509 -9.89038 1.48944e+11 516.094
1.07136e+07 1.28099e+11 -7.59475e+10 3.30679e+08 -457.192 239.527 -9.91025 1.48921e+11 516.233
1.08e+07 1.2808e+11 -7.59372e+10 3.3025e+08 -457.339 239.546 -9.93024 1.48899e+11 516.371
1.08864e+07 1.2806e+11 -7.59269e+10 3.29821e+08 -457.485 239.564 -9.95034 1.48877e+11 516.51
