0 1.28881e+11 -8.05212e+10 -1.25396e+07 15241.6 25200.4 -0.0692462 1.51967e+11 29451.1
86400 1.30185e+11 -7.83235e+10 -1.25392e+07 14810.4 25459.9 0.0878522 1.5193e+11 29454.3
172800 1.3017e+11 -7.8306e+10 -1.25307e+07 -387.133 330.848 0.201007 1.51908e+11 509.247
259200 1.30151e+11 -7.82949e+10 -1.25215e+07 -432.961 255.348 0.213784 1.51886e+11 502.651
345600 1.30132e+11 -7.82839e+10 -1.25118e+07 -433.348 254.989 0.228357 1.51865e+11 502.802
432000 1.30114e+11 -7.82729e+10 -1.25013e+07 -433.623 254.815 0.245825 1.51843e+11 502.951
518400 1.30095e+11 -7.8262e+10 -1.249e+07 -433.932 254.586 0.267225 1.51821e+11 503.101
604800 1.30076e+11 -7.8251e+10 -1.24775e+07 -434.289 254.278 0.294174 1.51799e+11 503.254
691200 1.30058e+11 -7.824e+10 -1.24636e+07 -434.717 253.854 0.329364 1.51778e+11 503.409
777600 1.30039e+11 -7.82291e+10 -1.24477e+07 -435.258 253.244 0.377663 1.51756e+11 503.569
864000 1.3002e+11 -7.82182e+10 -1.2429e+07 -435.998 252.307 0.448956 1.51734e+11 503.74
950400 1.30001e+11 -7.82074e+10 -1.24057e+07 -437.145 250.705 0.567272 1.51713e+11 503.933
1.0368e+06 1.29982e+11 -7.81966e+10 -1.23736e+07 -439.392 247.293 0.813144 1.51691e+11 504.202
1.1232e+06 1.29963e+11 -7.81863e+10 -1.23131e+07 -448.648 232.35 1.87194 1.51669e+11 505.247
1.2096e+06 1.29922e+11 -7.82143e+10 -9.60191e+06 -827.808 -439.333 48.3231 1.51648e+11 938.41
1.296e+06 1.29903e+11 -7.82033e+10 -9.5894e+06 -433.917 256.953 0.14444 1.51627e+11 504.291
1.3824e+06 1.29885e+11 -7.81922e+10 -9.58939e+06 -432.86 259.116 -0.000106811 1.51605e+11 504.489
1.4688e+06 1.29866e+11 -7.8181e+10 -9.58941e+06 -432.981 259.197 -0.000540443 1.51583e+11 504.635
1.5552e+06 1.29847e+11 -7.81698e+10 -9.58944e+06 -433.106 259.272 -0.000541703 1.51561e+11 504.78
1.6416e+06 1.29829e+11 -7.81586e+10 -9.58946e+06 -433.231 259.347 -0.000541666 1.5154e+11 504.926
1.728e+06 1.2981e+11 -7.81474e+10 -9.58948e+06 -433.356 259.422 -0.000541625 1.51518e+11 505.072
1.8144e+06 1.29791e+11 -7.81362e+10 -9.58951e+06 -433.482 259.497 -0.000541583 1.51496e+11 505.218
1.9008e+06 1.29773e+11 -7.8125e+10 -9.58953e+06 -433.607 259.572 -0.000541542 1.51474e+11 505.364
1.9872e+06 1.29754e+11 -7.81138e+10 -9.58955e+06 -433.732 259.647 -0.0005415 1.51452e+11 505.51
