0 -2.08248e+12 -1.84268e+12 2.0021e+10 1566.65 -5290.3 -3747.75 2.78075e+12 6669.88
86400 -2.08244e+12 -1.84308e+12 1.9958e+10 805.244 -4243.45 2571.45 2.78099e+12 5026.7
172800 -2.08239e+12 -1.84302e+12 2.04029e+10 -11648.8 3731.96 3371.28 2.78091e+12 12688.1
259200 -2.06836e+12 -1.85092e+12 -3.02932e+09 181699 -102331 -303385 2.77561e+12 368142
345600 -2.06831e+12 -1.85095e+12 -3.10793e+09 545.9 -305.828 -909.643 2.77559e+12 1104.08
432000 -2.06831e+12 -1.85095e+12 -3.10814e+09 2.44289 0.247839 -2.21774 2.77559e+12 3.3087
518400 -2.06831e+12 -1.85095e+12 -3.10812e+09 0.812524 1.16607 0.504532 2.77559e+12 1.50813
604800 -2.06831e+12 -1.85095e+12 -3.1081e+09 0.807633 1.16882 0.5127 2.77559e+12 1.51039
691200 -2.06831e+12 -1.85095e+12 -3.10808e+09 0.807617 1.16883 0.512726 2.77559e+12 1.5104
777600 -2.06831e+12 -1.85095e+12 -3.10806e+09 0.807617 1.16883 0.512727 2.77559e+12 1.5104
864000 -2.06831e+12 -1.85095e+12 -3.10803e+09 0.807616 1.16883 0.512728 2.77559e+12 1.5104
950400 -2.06831e+12 -1.85095e+12 -3.10801e+09 0.807616 1.16883 0.512729 2.77559e+12 1.5104
1.0368e+06 -2.06831e+12 -1.85095e+12 -3.10799e+09 0.807615 1.16883 0.51273 2.77559e+12 1.5104
1.1232e+06 -2.06831e+12 -1.85095e+12 -3.10797e+09 0.807615 1.16883 0.51273 2.77559e+12 1.5104
1.2096e+06 -2.06831e+12 -1.85095e+12 -3.10795e+09 0.807614 1.16883 0.512731 2.77559e+12 1.5104
1.296e+06 -2.06831e+12 -1.85095e+12 -3.10792e+09 0.807613 1.16883 0.512732 2.77559e+12 1.5104
1.3824e+06 -2.06831e+12 -1.85095e+12 -3.1079e+09 0.807613 1.16883 0.512733 2.77559e+12 1.5104
1.4688e+06 -2.06831e+12 -1.85095e+12 -3.10788e+09 0.807612 1.16883 0.512734 2.77559e+12 1.5104
1.5552e+06 -2.06831e+12 -1.85095e+12 -3.10786e+09 0.807612 1.16883 0.512735 2.77559e+12 1.5104
1.6416e+06 -2.06831e+12 -1.85095e+12 -3.10784e+09 0.807611 1.16883 0.512736 2.77559e+12 1.5104
1.728e+06 -2.06831e+12 -1.85095e+12 -3.10781e+09 0.807611 1.16883 0.512737 2.77559e+12 1.5104
1.8144e+06 -2.06831e+12 -1.85095e+12 -3.10779e+09 0.80761 1.16883 0.512738 2.77559e+12 1.5104
1.9008e+06 -2.06831e+12 -1.85095e+12 -3.10777e+09 0.80761 1.16883 0.512739 2.77559e+12 1.5104
1.9872e+06 -2.06831e+12 -1.85095e+12 -3.10775e+09 0.807609 1.16883 0.51274 2.77559e+12 1.5104
2.0736e+06 -2.06831e+12 -1.85095e+12 -3.10772e+09 0.807609 1.16883 0.512741 2.77559e+12 1.5104
2.16e+06 -2.06831e+12 -1.85095e+12 -3.1077e+09 0.807608 1.16884 0.512742 2.77559e+12 1.5104
2.2464e+06 -2.06831e+12 -1.85095e+12 -3.10768e+09 0.807608 1.16884 0.512743 2.77559e+12 1.5104
2.3328e+06 -2.06831e+12 -1.85095e+12 -3.10766e+09 0.807607 1.16884 0.512744 2.77559e+12 1.5104
2.4192e+06 -2.06831e+12 -1.85095e+12 -3.10764e+09 0.807606 1.16884 0.512745 2.77559e+12 1.5104
2.5056e+06 -2.06831e+12 -1.85095e+12 -3.10761e+09 0.807606 1.16884 0.512746 2.77559e+12 1.5104
2.592e+06 -2.06831e+12 -1.85095e+12 -3.10759e+09 0.807605 1.16884 0.512747 2.77559e+12 1.5104
2.6784e+06 -2.06831e+12 -1.85094e+12 -3.10757e+09 0.807605 1.16884 0.512748 2.77559e+12 1.5104
