0 -1.06673e+12 8.63621e+11 2.7285e+10 -6598.18 -7533.28 394.402 1.37277e+12 10022.1
86400 -1.0673e+12 8.62967e+11 2.73192e+10 -6593.18 -7536.73 394.052 1.37281e+12 10021.4
172800 -1.0673e+12 8.62967e+11 2.73183e+10 39.5434 10.2379 -22.8322 1.37281e+12 46.7953
259200 -1.0673e+12 8.62967e+11 2.73182e+10 5.11342 -3.2855 -0.477264 1.37281e+12 6.09667
345600 -1.0673e+12 8.62967e+11 2.73182e+10 5.06597 -3.18901 -0.486547 1.37281e+12 6.00588
432000 -1.0673e+12 8.62967e+11 2.73172e+10 92.5502 17.5082 -19.4449 1.3728e+12 96.1778
518400 -1.0673e+12 8.62967e+11 2.73172e+10 6.39983 -1.21259 -1.63717 1.3728e+12 6.71629
604800 -1.0673e+12 8.62971e+11 2.73149e+10 37.7992 57.0155 -34.7952 1.3728e+12 76.7479
691200 -1.0673e+12 8.62971e+11 2.73149e+10 4.8448 -3.6539 -0.224489 1.3728e+12 6.07235
777600 -1.0673e+12 8.62971e+11 2.73149e+10 4.74593 -3.83591 -0.120779 1.3728e+12 6.1035
864000 -1.0673e+12 8.62971e+11 2.73149e+10 4.74564 -3.83646 -0.120466 1.3728e+12 6.10361
950400 -1.0673e+12 8.6297e+11 2.73149e+10 4.74563 -3.83647 -0.120464 1.3728e+12 6.10361
1.0368e+06 -1.0673e+12 8.6297e+11 2.73149e+10 4.74563 -3.83648 -0.120462 1.3728e+12 6.10361
1.1232e+06 -1.06729e+12 8.6297e+11 2.73149e+10 4.74563 -3.83648 -0.12046 1.3728e+12 6.10361
1.2096e+06 -1.06729e+12 8.6297e+11 2.73149e+10 4.74563 -3.83649 -0.120459 1.3728e+12 6.10362
1.296e+06 -1.06729e+12 8.6297e+11 2.73149e+10 4.74563 -3.83649 -0.120457 1.3728e+12 6.10362
1.3824e+06 -1.06729e+12 8.6297e+11 2.73149e+10 4.74563 -3.8365 -0.120455 1.3728e+12 6.10362
1.4688e+06 -1.06729e+12 8.62969e+11 2.73149e+10 4.74562 -3.8365 -0.120454 1.3728e+12 6.10362
1.5552e+06 -1.06729e+12 8.62969e+11 2.73149e+10 4.74562 -3.83651 -0.120452 1.3728e+12 6.10363
1.6416e+06 -1.06729e+12 8.62969e+11 2.73149e+10 4.74562 -3.83652 -0.12045 1.3728e+12 6.10363
1.728e+06 -1.06729e+12 8.62969e+11 2.73149e+10 4.74562 -3.83652 -0.120448 1.3728e+12 6.10363
1.8144e+06 -1.06729e+12 8.62969e+11 2.73149e+10 4.74562 -3.83653 -0.120446 1.3728e+12 6.10363
1.9008e+06 -1.06729e+12 8.62969e+11 2.73148e+10 4.74562 -3.83653 -0.120444 1.3728e+12 6.10364
1.9872e+06 -1.06729e+12 8.62969e+11 2.73148e+10 4.74561 -3.83654 -0.120442 1.3728e+12 6.10364
2.0736e+06 -1.06729e+12 8.62968e+11 2.73148e+10 4.74561 -3.83655 -0.12044 1.3728e+12 6.10364
2.16e+06 -1.06729e+12 8.62968e+11 2.73148e+10 4.74561 -3.83655 -0.120438 1.3728e+12 6.10364
2.2464e+06 -1.06729e+12 8.62968e+11 2.73148e+10 4.74561 -3.83656 -0.120436 1.3728e+12 6.10364
2.3328e+06 -1.06729e+12 8.62968e+11 2.73148e+10 4.7456 -3.83657 -0.120434 1.3728e+12 6.10365
2.4192e+06 -1.06729e+12 8.62968e+11 2.73148e+10 4.7456 -3.83657 -0.120432 1.3728e+12 6.10365
2.5056e+06 -1.06729e+12 8.62968e+11 2.73148e+10 4.7456 -3.83658 -0.12043 1.3728e+12 6.10365
2.592e+06 -1.06729e+12 8.62967e+11 2.73148e+10 4.7456 -3.83659 -0.120428 1.3728e+12 6.10365
2.6784e+06 -1.06729e+12 8.62967e+11 2.73148e+10 4.74559 -3.83659 -0.120426 1.3728e+12 6.10366
2.7648e+06 -1.06729e+12 8.62967e+11 2.73148e+10 4.74559 -3.8366 -0.120423 1.3728e+12 6.10366
2.8512e+06 -1.06729e+12 8.62967e+11 2.73148e+10 4.74559 -3.83661 -0.120421 1.3728e+12 6.10366
2.9376e+06 -1.06729e+12 8.62967e+11 2.73148e+10 4.74559 -3.83662 -0.120419 1.3728e+12 6.10366
3.024e+06 -1.06729e+12 8.62967e+11 2.73148e+10 4.74558 -3.83662 -0.120416 1.3728e+12 6.10367
3.1104e+06 -1.06729e+12 8.62966e+11 2.73148e+10 4.74558 -3.83663 -0.120414 1.37279e+12 6.10367
