0 -2.08225e+12 -1.8427e+12 2.02015e+10 4519.68 -5942.28 -3692.28 2.7806e+12 8328.93
86400 -2.08197e+12 -1.84319e+12 1.99029e+10 2137.57 -5305.15 -2889.64 2.78071e+12 6408.11
172800 -2.08205e+12 -1.84316e+12 1.99753e+10 -1811.87 633.347 1670.06 2.78075e+12 2544.23
259200 -2.08211e+12 -1.84314e+12 2.00458e+10 -1463.66 613.033 1756.64 2.78078e+12 2367.25
345600 -2.08221e+12 -1.8431e+12 2.01619e+10 -2672.93 1120.04 3214.59 2.78083e+12 4328.12
432000 -2.08334e+12 -1.84262e+12 2.15311e+10 -31781.2 13310.7 38272.4 2.78137e+12 51497.5
518400 -2.08335e+12 -1.84262e+12 2.15348e+10 26.0481 -9.45571 -30.0366 2.78137e+12 40.867
604800 -2.08334e+12 -1.84262e+12 2.15286e+10 121.733 -49.5262 -145.261 2.78137e+12 195.889
691200 -2.08333e+12 -1.84263e+12 2.15222e+10 123.302 -50.1835 -147.151 2.78137e+12 198.432
777600 -2.08333e+12 -1.84263e+12 2.15158e+10 124.627 -50.7383 -148.746 2.78137e+12 200.579
864000 -2.08332e+12 -1.84263e+12 2.15093e+10 125.988 -51.308 -150.384 2.78136e+12 202.783
950400 -2.08332e+12 -1.84263e+12 2.15028e+10 127.386 -51.8936 -152.068 2.78136e+12 205.049
1.0368e+06 -2.08331e+12 -1.84263e+12 2.14962e+10 128.824 -52.4959 -153.8 2.78136e+12 207.379
1.1232e+06 -2.08331e+12 -1.84264e+12 2.14895e+10 130.304 -53.1155 -155.582 2.78136e+12 209.776
1.2096e+06 -2.0833e+12 -1.84264e+12 2.14827e+10 131.827 -53.7534 -157.416 2.78135e+12 212.244
1.296e+06 -2.0833e+12 -1.84264e+12 2.14758e+10 133.396 -54.4104 -159.305 2.78135e+12 214.786
1.3824e+06 -2.08329e+12 -1.84264e+12 2.14689e+10 135.013 -55.0874 -161.252 2.78135e+12 217.406
1.4688e+06 -2.08328e+12 -1.84265e+12 2.14618e+10 136.679 -55.7854 -163.259 2.78134e+12 220.107
1.5552e+06 -2.08328e+12 -1.84265e+12 2.14547e+10 138.399 -56.5055 -165.33 2.78134e+12 222.893
1.6416e+06 -2.08327e+12 -1.84265e+12 2.14475e+10 140.174 -57.2488 -167.468 2.78134e+12 225.769
1.728e+06 -2.08327e+12 -1.84265e+12 2.14402e+10 142.007 -58.0166 -169.675 2.78134e+12 228.739
1.8144e+06 -2.08326e+12 -1.84266e+12 2.14328e+10 143.902 -58.8101 -171.957 2.78133e+12 231.81
1.9008e+06 -2.08325e+12 -1.84266e+12 2.14253e+10 145.862 -59.6307 -174.317 2.78133e+12 234.985
1.9872e+06 -2.08325e+12 -1.84266e+12 2.14177e+10 147.89 -60.48 -176.759 2.78133e+12 238.271
2.0736e+06 -2.08324e+12 -1.84266e+12 2.141e+10 149.99 -61.3596 -179.289 2.78132e+12 241.674
2.16e+06 -2.08323e+12 -1.84267e+12 2.14022e+10 152.167 -62.2713 -181.91 2.78132e+12 245.202
2.2464e+06 -2.08323e+12 -1.84267e+12 2.13942e+10 154.426 -63.217 -184.629 2.78132e+12 248.861
2.3328e+06 -2.08322e+12 -1.84267e+12 2.13861e+10 156.77 -64.1987 -187.452 2.78131e+12 252.659
2.4192e+06 -2.08321e+12 -1.84268e+12 2.13779e+10 159.206 -65.2187 -190.385 2.78131e+12 256.606
2.5056e+06 -2.08321e+12 -1.84268e+12 2.13696e+10 161.739 -66.2795 -193.436 2.78131e+12 260.71
2.592e+06 -2.0832e+12 -1.84268e+12 2.13612e+10 164.375 -67.3836 -196.611 2.7813e+12 264.982
2.6784e+06 -2.08319e+12 -1.84268e+12 2.13526e+10 167.122 -68.534 -199.919 2.7813e+12 269.433
2.7648e+06 -2.08319e+12 -1.84269e+12 2.13438e+10 169.988 -69.7339 -203.369 2.7813e+12 274.076
2.8512e+06 -2.08318e+12 -1.84269e+12 2.13349e+10 172.979 -70.9868 -206.972 2.78129e+12 278.924
2.9376e+06 -2.08317e+12 -1.84269e+12 2.13258e+10 176.107 -72.2964 -210.738 2.78129e+12 283.991
3.024e+06 -2.08316e+12 -1.8427e+12 2.13166e+10 179.38 -73.6671 -214.679 2.78129e+12 289.294
3.1104e+06 -2.08315e+12 -1.8427e+12 2.13072e+10 182.81 -75.1035 -218.81 2.78128e+12 294.852
3.1968e+06 -2.08315e+12 -1.8427e+12 2.12976e+10 186.409 -76.6108 -223.144 2.78128e+12 300.684
3.2832e+06 -2.08314e+12 -1.84271e+12 2.12878e+10 190.191 -78.1946 -227.698 2.78127e+12 306.812
3.3696e+06 -2.08313e+12 -1.84271e+12 2.12778e+10 194.172 -79.8616 -232.492 2.78127e+12 313.262
3.456e+06 -2.08312e+12 -1.84271e+12 2.12676e+10 198.368 -81.6187 -237.544 2.78127e+12 320.06
3.5424e+06 -2.08311e+12 -1.84272e+12 2.12572e+10 202.798 -83.474 -242.88 2.78126e+12 327.239
3.6288e+06 -2.0831e+12 -1.84272e+12 2.12465e+10 207.485 -85.4367 -248.523 2.78126e+12 334.833
3.7152e+06 -2.08309e+12 -1.84272e+12 2.12355e+10 212.452 -87.517 -254.505 2.78125e+12 342.882
3.8016e+06 -2.08309e+12 -1.84273e+12 2.12243e+10 217.729 -89.7265 -260.859 2.78125e+12 351.431
3.888e+06 -2.08308e+12 -1.84273e+12 2.12128e+10 223.345 -92.0785 -267.622 2.78124e+12 360.532
3.9744e+06 -2.08307e+12 -1.84274e+12 2.1201e+10 229.338 -94.5883 -274.839 2.78124e+12 370.243
4.0608e+06 -2.08306e+12 -1.84274e+12 2.11889e+10 235.751 -97.2736 -282.561 2.78123e+12 380.632
4.1472e+06 -2.08305e+12 -1.84274e+12 2.11764e+10 242.63 -100.155 -290.845 2.78123e+12 391.78
4.2336e+06 -2.08303e+12 -1.84275e+12 2.11636e+10 250.034 -103.255 -299.761 2.78122e+12 403.776
4.32e+06 -2.08302e+12 -1.84275e+12 2.11503e+10 258.029 -106.603 -309.389 2.78122e+12 416.731
4.4064e+06 -2.08301e+12 -1.84276e+12 2.11366e+10 266.694 -110.232 -319.823 2.78121e+12 430.771
4.4928e+06 -2.083e+12 -1.84276e+12 2.11224e+10 276.124 -114.181 -331.178 2.78121e+12 446.05
4.5792e+06 -2.08299e+12 -1.84277e+12 2.11076e+10 286.431 -118.497 -343.59 2.7812e+12 462.75
4.6656e+06 -2.08298e+12 -1.84277e+12 2.10923e+10 297.753 -123.239 -357.224 2.7812e+12 481.096
4.752e+06 -2.08296e+12 -1.84278e+12 2.10764e+10 310.26 -128.476 -372.285 2.78119e+12 501.362
4.8384e+06 -2.08295e+12 -1.84278e+12 2.10597e+10 324.162 -134.298 -389.027 2.78118e+12 523.888
4.9248e+06 -2.08293e+12 -1.84279e+12 2.10423e+10 339.725 -140.815 -407.768 2.78117e+12 549.105
5.0112e+06 -2.08292e+12 -1.8428e+12 2.10239e+10 357.289 -148.17 -428.917 2.78117e+12 577.564
5.0976e+06 -2.0829e+12 -1.8428e+12 2.10046e+10 377.296 -156.549 -453.01 2.78116e+12 609.981
5.184e+06 -2.08289e+12 -1.84281e+12 2.0984e+10 400.335 -166.197 -480.754 2.78115e+12 647.313
5.2704e+06 -2.08287e+12 -1.84282e+12 2.09622e+10 427.21 -177.452 -513.117 2.78114e+12 690.859
5.3568e+06 -2.08285e+12 -1.84283e+12 2.09387e+10 459.047 -190.784 -551.455 2.78113e+12 742.446
5.4432e+06 -2.08283e+12 -1.84284e+12 2.09133e+10 497.479 -206.878 -597.734 2.78112e+12 804.717
5.5296e+06 -2.0828e+12 -1.84285e+12 2.08855e+10 544.975 -226.769 -654.93 2.78111e+12 881.678
5.616e+06 -2.08278e+12 -1.84286e+12 2.08547e+10 605.478 -252.105 -727.787 2.7811e+12 979.712
5.7024e+06 -2.08275e+12 -1.84287e+12 2.082e+10 685.715 -285.706 -824.408 2.78109e+12 1109.72
5.7888e+06 -2.08272e+12 -1.84288e+12 2.07798e+10 798.297 -332.853 -959.981 2.78107e+12 1292.14
5.8752e+06 -2.08268e+12 -1.8429e+12 2.07314e+10 970.26 -404.867 -1167.06 2.78105e+12 1570.78
5.9616e+06 -2.08262e+12 -1.84292e+12 2.06692e+10 1273.43 -531.828 -1532.14 2.78103e+12 2062.02
6.048e+06 -2.08255e+12 -1.84295e+12 2.05769e+10 1999.57 -835.916 -2406.56 2.78099e+12 3238.61
6.1344e+06 -2.08227e+12 -1.84307e+12 2.02471e+10 14056.7 -5885.12 -16925.8 2.78086e+12 22775.1
6.2208e+06 -2.08279e+12 -1.84285e+12 2.08715e+10 -5795.01 2428.25 6979.69 2.78111e+12 9391.2
6.3072e+06 -2.08277e+12 -1.84286e+12 2.08411e+10 618.36 -257.5 -743.3 2.78109e+12 1000.58
6.3936e+06 -2.08274e+12 -1.84287e+12 2.08043e+10 726.663 -302.854 -873.718 2.78108e+12 1176.07
6.48e+06 -2.0827e+12 -1.84289e+12 2.07613e+10 858.867 -358.218 -1032.92 2.78106e+12 1390.28
6.5664e+06 -2.08266e+12 -1.84291e+12 2.07082e+10 1070.77 -446.957 -1288.09 2.78104e+12 1733.64
6.6528e+06 -2.0826e+12 -1.84293e+12 2.06369e+10 1480.67 -618.611 -1781.69 2.78101e+12 2397.81
6.7392e+06 -2.0825e+12 -1.84297e+12 2.05175e+10 2775.31 -1160.77 -3340.7 2.78096e+12 4495.56
6.8256e+06 -2.07985e+12 -1.84408e+12 1.73298e+10 73990.6 -30983.9 -89098.3 2.7797e+12 119888
6.912e+06 -2.07983e+12 -1.84409e+12 1.73076e+10 204.429 -84.1542 -244.841 2.77969e+12 329.879
6.9984e+06 -2.07983e+12 -1.84409e+12 1.73085e+10 -16.7996 8.49045 21.563 2.77969e+12 28.623
7.0848e+06 -2.07983e+12 -1.84409e+12 1.73095e+10 -17.4746 8.77314 22.3759 2.77969e+12 29.7155
7.1712e+06 -2.07983e+12 -1.84409e+12 1.73105e+10 -17.4885 8.77894 22.3926 2.77969e+12 29.7379
7.2576e+06 -2.07983e+12 -1.84409e+12 1.73114e+10 -17.5004 8.78391 22.4069 2.77969e+12 29.7571
7.344e+06 -2.07983e+12 -1.84409e+12 1.73124e+10 -17.5122 8.78888 22.4212 2.77969e+12 29.7764
7.4304e+06 -2.07984e+12 -1.84409e+12 1.73134e+10 -17.5241 8.79387 22.4355 2.77969e+12 29.7956
7.5168e+06 -2.07984e+12 -1.84409e+12 1.73143e+10 -17.5361 8.79886 22.4499 2.77969e+12 29.8149
7.6032e+06 -2.07984e+12 -1.84409e+12 1.73153e+10 -17.548 8.80386 22.4643 2.77969e+12 29.8343
7.6896e+06 -2.07984e+12 -1.84409e+12 1.73163e+10 -17.56 8.80887 22.4787 2.77969e+12 29.8536
7.776e+06 -2.07984e+12 -1.84408e+12 1.73172e+10 -17.5719 8.81388 22.4931 2.77969e+12 29.873
7.8624e+06 -2.07984e+12 -1.84408e+12 1.73182e+10 -17.5839 8.81891 22.5075 2.77969e+12 29.8924
7.9488e+06 -2.07984e+12 -1.84408e+12 1.73192e+10 -17.596 8.82394 22.522 2.77969e+12 29.9119
8.0352e+06 -2.07984e+12 -1.84408e+12 1.73202e+10 -17.608 8.82898 22.5365 2.77969e+12 29.9314
8.1216e+06 -2.07984e+12 -1.84408e+12 1.73211e+10 -17.6201 8.83403 22.551 2.77969e+12 29.9509
