0 1.23334e+11 7.50794e+11 -5.86183e+09 2236.82 11013.3 806.865 7.60879e+11 11267.1
86400 1.21672e+11 7.51664e+11 -5.82269e+09 -23721.7 -10898.2 -364.782 7.6147e+11 26107.9
172800 3.21735e+11 6.13024e+11 -7.77352e+09 3.38308e+06 -2.34377e+06 -32966.2 6.92367e+11 4.11577e+06
259200 3.22611e+11 6.12416e+11 -7.78205e+09 10138 -7052.37 -98.629 6.92237e+11 12350.1
345600 3.22613e+11 6.12413e+11 -7.78207e+09 19.1411 -42.2065 -0.0261666 6.92235e+11 46.3441
432000 3.22613e+11 6.12412e+11 -7.78206e+09 -11.2155 -21.1761 0.269643 6.92234e+11 23.9643
518400 3.22612e+11 6.12411e+11 -7.78204e+09 -11.3066 -21.1131 0.270532 6.92233e+11 23.9515
604800 3.22612e+11 6.12411e+11 -7.78203e+09 -11.3069 -21.1129 0.270535 6.92232e+11 23.9515
691200 3.22611e+11 6.1241e+11 -7.78202e+09 -11.3069 -21.113 0.270536 6.92231e+11 23.9516
777600 3.22611e+11 6.12409e+11 -7.78201e+09 -11.307 -21.1131 0.270537 6.9223e+11 23.9517
864000 3.2261e+11 6.12408e+11 -7.782e+09 -11.307 -21.1131 0.270538 6.92229e+11 23.9517
950400 3.2261e+11 6.12407e+11 -7.78199e+09 -11.307 -21.1132 0.270538 6.92228e+11 23.9518
1.0368e+06 3.22609e+11 6.12406e+11 -7.78197e+09 -11.3071 -21.1133 0.270539 6.92227e+11 23.9519
1.1232e+06 3.22609e+11 6.12405e+11 -7.78196e+09 -11.3071 -21.1133 0.27054 6.92226e+11 23.952
1.2096e+06 3.22608e+11 6.12404e+11 -7.78195e+09 -11.3071 -21.1134 0.270541 6.92225e+11 23.952
1.296e+06 3.22608e+11 6.12403e+11 -7.78194e+09 -11.3072 -21.1134 0.270542 6.92224e+11 23.9521
1.3824e+06 3.22607e+11 6.12402e+11 -7.78193e+09 -11.3072 -21.1135 0.270542 6.92223e+11 23.9522
1.4688e+06 3.22607e+11 6.12401e+11 -7.78192e+09 -11.3072 -21.1136 0.270543 6.92222e+11 23.9522
1.5552e+06 3.22606e+11 6.12401e+11 -7.7819e+09 -11.3073 -21.1136 0.270544 6.92221e+11 23.9523
1.6416e+06 3.22606e+11 6.124e+11 -7.78189e+09 -11.3073 -21.1137 0.270545 6.9222e+11 23.9524
1.728e+06 3.22605e+11 6.12399e+11 -7.78188e+09 -11.3073 -21.1138 0.270546 6.92219e+11 23.9525
1.8144e+06 3.22605e+11 6.12398e+11 -7.78187e+09 -11.3074 -21.1138 0.270546 6.92218e+11 23.9525
1.9008e+06 3.22604e+11 6.12397e+11 -7.78186e+09 -11.3074 -21.1139 0.270547 6.92217e+11 23.9526
1.9872e+06 3.22604e+11 6.12396e+11 -7.78185e+09 -11.3074 -21.114 0.270548 6.92216e+11 23.9527
2.0736e+06 3.22603e+11 6.12395e+11 -7.78183e+09 -11.3075 -21.114 0.270549 6.92215e+11 23.9527
2.16e+06 3.22603e+11 6.12394e+11 -7.78182e+09 -11.3075 -21.1141 0.27055 6.92214e+11 23.9528
2.2464e+06 3.22602e+11 6.12393e+11 -7.78181e+09 -11.3075 -21.1141 0.27055 6.92213e+11 23.9529
2.3328e+06 3.22602e+11 6.12392e+11 -7.7818e+09 -11.3076 -21.1142 0.270551 6.92212e+11 23.953
2.4192e+06 3.22601e+11 6.12391e+11 -7.78179e+09 -11.3076 -21.1143 0.270552 6.92211e+11 23.953
2.5056e+06 3.22601e+11 6.1239e+11 -7.78178e+09 -11.3076 -21.1143 0.270553 6.9221e+11 23.9531
2.592e+06 3.226e+11 6.1239e+11 -7.78176e+09 -11.3077 -21.1144 0.270554 6.92208e+11 23.9532
2.6784e+06 3.226e+11 6.12389e+11 -7.78175e+09 -11.3077 -21.1145 0.270554 6.92207e+11 23.9532
2.7648e+06 3.22599e+11 6.12388e+11 -7.78174e+09 -11.3077 -21.1145 0.270555 6.92206e+11 23.9533
