0 -2.08268e+12 -1.84261e+12 2.0181e+10 4461.76 -5418.6 -77.7943 2.78086e+12 7019.59
86400 -2.08229e+12 -1.84308e+12 2.01742e+10 4462.98 -5417.67 -78.0345 2.78088e+12 7019.64
172800 -2.08236e+12 -1.84304e+12 2.03415e+10 -1410.72 990.947 3547.99 2.7809e+12 3944.66
259200 -2.08236e+12 -1.84304e+12 2.03428e+10 -5.43341 5.31038 14.7769 2.7809e+12 16.6156
345600 -2.08236e+12 -1.84304e+12 2.0343e+10 8.008 0.291235 7.32935 2.7809e+12 10.8597
432000 -2.08236e+12 -1.84304e+12 2.03429e+10 2.42721 0.443348 -1.54497 2.7809e+12 2.91116
518400 -2.08236e+12 -1.84304e+12 2.03429e+10 1.11365 0.986964 -0.00987698 2.7809e+12 1.48809
604800 -2.08236e+12 -1.84304e+12 2.03429e+10 1.1097 0.988599 -0.00525926 2.7809e+12 1.4862
691200 -2.08236e+12 -1.84304e+12 2.03429e+10 1.10964 0.988626 -0.0051827 2.7809e+12 1.48617
777600 -2.08236e+12 -1.84304e+12 2.03429e+10 1.10958 0.988649 -0.00511793 2.7809e+12 1.48614
864000 -2.08236e+12 -1.84304e+12 2.03429e+10 1.10953 0.988672 -0.00505141 2.7809e+12 1.48612
950400 -2.08236e+12 -1.84304e+12 2.03429e+10 1.10947 0.988696 -0.00498304 2.7809e+12 1.48609
1.0368e+06 -2.08236e+12 -1.84304e+12 2.03429e+10 1.10941 0.98872 -0.00491272 2.7809e+12 1.48606
1.1232e+06 -2.08236e+12 -1.84304e+12 2.03429e+10 1.10935 0.988745 -0.00484037 2.7809e+12 1.48604
1.2096e+06 -2.08235e+12 -1.84304e+12 2.03429e+10 1.10929 0.988771 -0.0047659 2.7809e+12 1.48601
1.296e+06 -2.08235e+12 -1.84304e+12 2.03429e+10 1.10923 0.988798 -0.00468919 2.7809e+12 1.48598
1.3824e+06 -2.08235e+12 -1.84304e+12 2.03429e+10 1.10916 0.988826 -0.00461014 2.7809e+12 1.48595
1.4688e+06 -2.08235e+12 -1.84304e+12 2.03429e+10 1.10909 0.988854 -0.00452864 2.7809e+12 1.48591
1.5552e+06 -2.08235e+12 -1.84304e+12 2.03429e+10 1.10902 0.988883 -0.00444456 2.7809e+12 1.48588
1.6416e+06 -2.08235e+12 -1.84304e+12 2.03429e+10 1.10895 0.988914 -0.00435776 2.7809e+12 1.48585
1.728e+06 -2.08235e+12 -1.84304e+12 2.03429e+10 1.10888 0.988945 -0.00426812 2.7809e+12 1.48581
1.8144e+06 -2.08235e+12 -1.84304e+12 2.03429e+10 1.1088 0.988977 -0.00417546 2.7809e+12 1.48578
1.9008e+06 -2.08235e+12 -1.84304e+12 2.03429e+10 1.10872 0.98901 -0.00407964 2.7809e+12 1.48574
1.9872e+06 -2.08235e+12 -1.84304e+12 2.03429e+10 1.10864 0.989045 -0.00398046 2.7809e+12 1.4857
2.0736e+06 -2.08235e+12 -1.84304e+12 2.03429e+10 1.10855 0.989081 -0.00387775 2.7809e+12 1.48566
2.16e+06 -2.08235e+12 -1.84304e+12 2.03429e+10 1.10846 0.989118 -0.00377129 2.7809e+12 1.48562
2.2464e+06 -2.08235e+12 -1.84304e+12 2.03429e+10 1.10837 0.989156 -0.00366086 2.7809e+12 1.48557
2.3328e+06 -2.08235e+12 -1.84304e+12 2.03429e+10 1.10828 0.989196 -0.00354622 2.7809e+12 1.48553
2.4192e+06 -2.08235e+12 -1.84304e+12 2.03429e+10 1.10818 0.989238 -0.00342711 2.7809e+12 1.48548
2.5056e+06 -2.08235e+12 -1.84304e+12 2.03429e+10 1.10808 0.989281 -0.00330325 2.7809e+12 1.48544
2.592e+06 -2.08235e+12 -1.84304e+12 2.03429e+10 1.10797 0.989326 -0.00317431 2.7809e+12 1.48539
2.6784e+06 -2.08235e+12 -1.84304e+12 2.03429e+10 1.10786 0.989373 -0.00303997 2.7809e+12 1.48533
2.7648e+06 -2.08235e+12 -1.84304e+12 2.03429e+10 1.10774 0.989421 -0.00289985 2.7809e+12 1.48528
2.8512e+06 -2.08235e+12 -1.84304e+12 2.03429e+10 1.10762 0.989472 -0.00275354 2.7809e+12 1.48522
2.9376e+06 -2.08235e+12 -1.84304e+12 2.03429e+10 1.10749 0.989526 -0.0026006 2.7809e+12 1.48516
3.024e+06 -2.08235e+12 -1.84304e+12 2.03429e+10 1.10736 0.989581 -0.00244053 2.7809e+12 1.4851
3.1104e+06 -2.08235e+12 -1.84304e+12 2.03429e+10 1.10722 0.98964 -0.00227279 2.7809e+12 1.48503
3.1968e+06 -2.08235e+12 -1.84303e+12 2.03429e+10 1.10707 0.989701 -0.00209677 2.7809e+12 1.48497
3.2832e+06 -2.08235e+12 -1.84303e+12 2.03429e+10 1.10692 0.989765 -0.00191181 2.7809e+12 1.48489
3.3696e+06 -2.08235e+12 -1.84303e+12 2.03429e+10 1.10676 0.989833 -0.00171715 2.7809e+12 1.48482
3.456e+06 -2.08235e+12 -1.84303e+12 2.03429e+10 1.10659 0.989905 -0.00151195 2.7809e+12 1.48474
3.5424e+06 -2.08235e+12 -1.84303e+12 2.03429e+10 1.10641 0.98998 -0.00129528 2.7809e+12 1.48465
3.6288e+06 -2.08235e+12 -1.84303e+12 2.03429e+10 1.10622 0.99006 -0.00106608 2.7809e+12 1.48457
3.7152e+06 -2.08235e+12 -1.84303e+12 2.03429e+10 1.10602 0.990144 -0.000823143 2.7809e+12 1.48447
3.8016e+06 -2.08235e+12 -1.84303e+12 2.03429e+10 1.1058 0.990234 -0.000565116 2.7809e+12 1.48437
3.888e+06 -2.08235e+12 -1.84303e+12 2.03429e+10 1.10557 0.99033 -0.000290444 2.7809e+12 1.48427
3.9744e+06 -2.08235e+12 -1.84303e+12 2.03429e+10 1.10533 0.990432 2.65488e-06 2.7809e+12 1.48415
4.0608e+06 -2.08235e+12 -1.84303e+12 2.03429e+10 1.10507 0.990541 0.000316234 2.7809e+12 1.48403
4.1472e+06 -2.08235e+12 -1.84303e+12 2.03429e+10 1.10479 0.990658 0.000652674 2.7809e+12 1.4839
4.2336e+06 -2.08235e+12 -1.84303e+12 2.03429e+10 1.10449 0.990784 0.00101475 2.7809e+12 1.48376
4.32e+06 -2.08235e+12 -1.84303e+12 2.03429e+10 1.10416 0.99092 0.00140573 2.7809e+12 1.48361
4.4064e+06 -2.08235e+12 -1.84303e+12 2.03429e+10 1.10381 0.991067 0.00182948 2.7809e+12 1.48345
4.4928e+06 -2.08235e+12 -1.84303e+12 2.03429e+10 1.10343 0.991228 0.00229059 2.7809e+12 1.48327
4.5792e+06 -2.08235e+12 -1.84303e+12 2.03429e+10 1.10301 0.991403 0.00279462 2.7809e+12 1.48308
4.6656e+06 -2.08235e+12 -1.84303e+12 2.03429e+10 1.10255 0.991596 0.00334829 2.7809e+12 1.48287
