0 -2.0827e+12 -1.84253e+12 2.07572e+10 7542.71 -6056.66 138.412 2.78082e+12 9674.44
86400 -2.08205e+12 -1.84306e+12 2.07065e+10 7265.82 -6196.59 -1292.99 2.78069e+12 9636.48
172800 -2.08208e+12 -1.84306e+12 2.06439e+10 -893.086 -29.9429 -1600.39 2.78071e+12 1832.96
259200 -2.08218e+12 -1.84305e+12 2.05352e+10 -2693.99 260.4 -2956.14 2.78078e+12 4008.01
345600 -2.08701e+12 -1.84258e+12 1.5265e+10 -195954 19060.3 -213786 2.78405e+12 290630
432000 -2.08706e+12 -1.84258e+12 1.52099e+10 -579.746 57.4792 -633.72 2.78409e+12 860.82
518400 -2.08706e+12 -1.84258e+12 1.52101e+10 6.3031 0.478133 5.65361 2.78409e+12 8.48062
604800 -2.08706e+12 -1.84258e+12 1.52104e+10 8.06191 0.307066 7.57245 2.78409e+12 11.0648
691200 -2.08706e+12 -1.84258e+12 1.52107e+10 8.06807 0.306467 7.57917 2.78409e+12 11.0739
777600 -2.08706e+12 -1.84258e+12 1.52111e+10 8.06897 0.30638 7.58016 2.78409e+12 11.0752
864000 -2.08706e+12 -1.84258e+12 1.52114e+10 8.06986 0.306294 7.58112 2.78409e+12 11.0765
950400 -2.08706e+12 -1.84258e+12 1.52117e+10 8.07075 0.306208 7.58209 2.78409e+12 11.0779
1.0368e+06 -2.08706e+12 -1.84258e+12 1.5212e+10 8.07164 0.306122 7.58306 2.78409e+12 11.0792
1.1232e+06 -2.08706e+12 -1.84258e+12 1.52124e+10 8.07253 0.306037 7.58403 2.78409e+12 11.0805
1.2096e+06 -2.08706e+12 -1.84258e+12 1.52127e+10 8.07342 0.305951 7.585 2.78409e+12 11.0818
1.296e+06 -2.08706e+12 -1.84258e+12 1.5213e+10 8.07431 0.305865 7.58597 2.78409e+12 11.0831
1.3824e+06 -2.08706e+12 -1.84258e+12 1.52134e+10 8.0752 0.305779 7.58694 2.78409e+12 11.0844
1.4688e+06 -2.08706e+12 -1.84258e+12 1.52137e+10 8.07609 0.305693 7.58791 2.78409e+12 11.0857
1.5552e+06 -2.08706e+12 -1.84258e+12 1.5214e+10 8.07698 0.305607 7.58888 2.78409e+12 11.087
1.6416e+06 -2.08706e+12 -1.84258e+12 1.52143e+10 8.07787 0.305521 7.58986 2.78408e+12 11.0883
1.728e+06 -2.08706e+12 -1.84258e+12 1.52147e+10 8.07876 0.305434 7.59083 2.78408e+12 11.0896
1.8144e+06 -2.08705e+12 -1.84258e+12 1.5215e+10 8.07965 0.305348 7.5918 2.78408e+12 11.091
1.9008e+06 -2.08705e+12 -1.84258e+12 1.52153e+10 8.08054 0.305262 7.59277 2.78408e+12 11.0923
1.9872e+06 -2.08705e+12 -1.84258e+12 1.52156e+10 8.08143 0.305176 7.59374 2.78408e+12 11.0936
2.0736e+06 -2.08705e+12 -1.84258e+12 1.5216e+10 8.08232 0.30509 7.59472 2.78408e+12 11.0949
2.16e+06 -2.08705e+12 -1.84258e+12 1.52163e+10 8.08322 0.305004 7.59569 2.78408e+12 11.0962
2.2464e+06 -2.08705e+12 -1.84258e+12 1.52166e+10 8.08411 0.304917 7.59666 2.78408e+12 11.0975
