0 -2.08251e+12 -1.84266e+12 2.01019e+10 2057.21 -5581.67 -5032.72 2.78076e+12 7792.01
86400 -2.08247e+12 -1.84305e+12 2.01331e+10 3493.87 -4463.77 5247.83 2.78099e+12 7724.77
172800 2.02539e+12 -4.40947e+12 -1.19475e+13 8.64411e+07 -5.40064e+07 -2.51844e+08 1.28953e+13 2.71688e+08
259200 2.0478e+12 -4.42347e+12 -1.20128e+13 259323 -162019 -755533 1.29641e+13 815064
345600 2.04786e+12 -4.42351e+12 -1.20129e+13 777.959 -486.034 -2266.54 1.29643e+13 2445.13
432000 2.04786e+12 -4.42351e+12 -1.20129e+13 2.32309 -1.43479 -6.73631 1.29643e+13 7.26864
518400 2.04786e+12 -4.42351e+12 -1.20129e+13 -0.00382204 0.0190052 0.0430944 1.29643e+13 0.047254
604800 2.04786e+12 -4.42351e+12 -1.20129e+13 -0.0108028 0.0233666 0.0634326 1.29643e+13 0.0684573
691200 2.04786e+12 -4.42351e+12 -1.20129e+13 -0.0108237 0.0233797 0.0634937 1.29643e+13 0.0685216
777600 2.04786e+12 -4.42351e+12 -1.20129e+13 -0.0108238 0.0233797 0.0634938 1.29643e+13 0.0685218
864000 2.04786e+12 -4.42351e+12 -1.20129e+13 -0.0108238 0.0233797 0.0634938 1.29643e+13 0.0685218
950400 2.04786e+12 -4.42351e+12 -1.20129e+13 -0.0108238 0.0233797 0.0634938 1.29643e+13 0.0685218
1.0368e+06 2.04786e+12 -4.42351e+12 -1.20129e+13 -0.0108238 0.0233797 0.0634938 1.29643e+13 0.0685218
1.1232e+06 2.04786e+12 -4.42351e+12 -1.20129e+13 -0.0108238 0.0233797 0.0634938 1.29643e+13 0.0685218
1.2096e+06 2.04786e+12 -4.42351e+12 -1.20129e+13 -0.0108238 0.0233797 0.0634938 1.29643e+13 0.0685218
1.296e+06 2.04786e+12 -4.42351e+12 -1.20129e+13 -0.0108238 0.0233797 0.0634938 1.29643e+13 0.0685218
1.3824e+06 2.04786e+12 -4.42351e+12 -1.20129e+13 -0.0108238 0.0233797 0.0634938 1.29643e+13 0.0685218
1.4688e+06 2.04786e+12 -4.42351e+12 -1.20129e+13 -0.0108238 0.0233797 0.0634938 1.29643e+13 0.0685218
1.5552e+06 2.04786e+12 -4.42351e+12 -1.20129e+13 -0.0108238 0.0233797 0.0634938 1.29643e+13 0.0685218
1.6416e+06 2.04786e+12 -4.42351e+12 -1.20129e+13 -0.0108238 0.0233797 0.0634938 1.29643e+13 0.0685218
1.728e+06 2.04786e+12 -4.42351e+12 -1.20129e+13 -0.0108238 0.0233797 0.0634938 1.29643e+13 0.0685218
1.8144e+06 2.04786e+12 -4.42351e+12 -1.20129e+13 -0.0108238 0.0233797 0.0634938 1.29643e+13 0.0685218
1.9008e+06 2.04786e+12 -4.42351e+12 -1.20129e+13 -0.0108238 0.0233797 0.0634938 1.29643e+13 0.0685218
1.9872e+06 2.04786e+12 -4.42351e+12 -1.20129e+13 -0.0108238 0.0233797 0.0634938 1.29643e+13 0.0685218
2.0736e+06 2.04786e+12 -4.42351e+12 -1.20129e+13 -0.0108238 0.0233797 0.0634938 1.29643e+13 0.0685218
2.16e+06 2.04786e+12 -4.42351e+12 -1.20129e+13 -0.0108238 0.0233797 0.0634938 1.29643e+13 0.0685218
2.2464e+06 2.04786e+12 -4.42351e+12 -1.20129e+13 -0.0108238 0.0233797 0.0634938 1.29643e+13 0.0685218
2.3328e+06 2.04786e+12 -4.42351e+12 -1.20129e+13 -0.0108238 0.0233797 0.0634938 1.29643e+13 0.0685218
2.4192e+06 2.04786e+12 -4.42351e+12 -1.20129e+13 -0.0108238 0.0233797 0.0634938 1.29643e+13 0.0685218
2.5056e+06 2.04786e+12 -4.42351e+12 -1.20129e+13 -0.0108238 0.0233797 0.0634938 1.29643e+13 0.0685218
2.592e+06 2.04786e+12 -4.42351e+12 -1.20129e+13 -0.0108238 0.0233797 0.0634938 1.29643e+13 0.0685218
2.6784e+06 2.04786e+12 -4.42351e+12 -1.20129e+13 -0.0108238 0.0233797 0.0634938 1.29643e+13 0.0685218
2.7648e+06 2.04786e+12 -4.42351e+12 -1.20129e+13 -0.0108238 0.0233797 0.0634938 1.29643e+13 0.0685218
2.8512e+06 2.04786e+12 -4.42351e+12 -1.20129e+13 -0.0108238 0.0233797 0.0634938 1.29643e+13 0.0685218
2.9376e+06 2.04786e+12 -4.42351e+12 -1.20129e+13 -0.0108238 0.0233797 0.0634938 1.29643e+13 0.0685218
3.024e+06 2.04786e+12 -4.42351e+12 -1.20129e+13 -0.0108238 0.0233797 0.0634938 1.29643e+13 0.0685218
3.1104e+06 2.04786e+12 -4.42351e+12 -1.20129e+13 -0.0108238 0.0233797 0.0634938 1.29643e+13 0.0685218
