0 1.5598e+11 1.52741e+11 -6.30255e+08 -16066 19317.1 800.156 2.18311e+11 25137.8
86400 1.54578e+11 1.5441e+11 -5.60805e+08 -16236.7 19147.2 800.802 2.18488e+11 25117.5
172800 1.54567e+11 1.54407e+11 -5.60572e+08 -217.764 -112.488 3.00671 2.18478e+11 245.12
259200 1.5456e+11 1.544e+11 -5.60545e+08 -169.72 -170.286 0.613271 2.18468e+11 240.421
345600 1.54552e+11 1.54393e+11 -5.60519e+08 -169.592 -170.475 0.606147 2.18458e+11 240.465
432000 1.54545e+11 1.54385e+11 -5.60493e+08 -169.608 -170.492 0.606183 2.18447e+11 240.488
518400 1.54538e+11 1.54378e+11 -5.60466e+08 -169.624 -170.508 0.606241 2.18437e+11 240.511
604800 1.5453e+11 1.5437e+11 -5.6044e+08 -169.64 -170.524 0.606299 2.18427e+11 240.534
691200 1.54523e+11 1.54363e+11 -5.60414e+08 -169.656 -170.54 0.606356 2.18416e+11 240.557
777600 1.54516e+11 1.54356e+11 -5.60388e+08 -169.672 -170.557 0.606414 2.18406e+11 240.58
864000 1.54508e+11 1.54348e+11 -5.60362e+08 -169.688 -170.573 0.606472 2.18395e+11 240.602
950400 1.54501e+11 1.54341e+11 -5.60336e+08 -169.704 -170.589 0.606529 2.18385e+11 240.625
1.0368e+06 1.54494e+11 1.54334e+11 -5.60309e+08 -169.72 -170.605 0.606587 2.18375e+11 240.648
1.1232e+06 1.54486e+11 1.54326e+11 -5.60283e+08 -169.737 -170.621 0.606645 2.18364e+11 240.671
1.2096e+06 1.54479e+11 1.54319e+11 -5.60257e+08 -169.753 -170.638 0.606702 2.18354e+11 240.694
1.296e+06 1.54472e+11 1.54312e+11 -5.60231e+08 -169.769 -170.654 0.60676 2.18343e+11 240.717
1.3824e+06 1.54464e+11 1.54304e+11 -5.60205e+08 -169.785 -170.67 0.606818 2.18333e+11 240.74
1.4688e+06 1.54457e+11 1.54297e+11 -5.60179e+08 -169.801 -170.686 0.606876 2.18323e+11 240.763
1.5552e+06 1.5445e+11 1.54289e+11 -5.60152e+08 -169.817 -170.702 0.606933 2.18312e+11 240.785
1.6416e+06 1.54442e+11 1.54282e+11 -5.60126e+08 -169.833 -170.719 0.606991 2.18302e+11 240.808
1.728e+06 1.54435e+11 1.54275e+11 -5.601e+08 -169.85 -170.735 0.607049 2.18292e+11 240.831
1.8144e+06 1.54428e+11 1.54267e+11 -5.60074e+08 -169.866 -170.751 0.607107 2.18281e+11 240.854
1.9008e+06 1.5442e+11 1.5426e+11 -5.60048e+08 -169.882 -170.767 0.607165 2.18271e+11 240.877
1.9872e+06 1.54413e+11 1.54253e+11 -5.60021e+08 -169.898 -170.784 0.607223 2.1826e+11 240.9
2.0736e+06 1.54406e+11 1.54245e+11 -5.59995e+08 -169.914 -170.8 0.60728 2.1825e+11 240.923
2.16e+06 1.54398e+11 1.54238e+11 -5.59969e+08 -169.93 -170.816 0.607338 2.1824e+11 240.946
2.2464e+06 1.54391e+11 1.54231e+11 -5.59943e+08 -169.947 -170.832 0.607396 2.18229e+11 240.969
2.3328e+06 1.54384e+11 1.54223e+11 -5.59917e+08 -169.963 -170.849 0.607454 2.18219e+11 240.992
2.4192e+06 1.54376e+11 1.54216e+11 -5.5989e+08 -169.979 -170.865 0.607512 2.18208e+11 241.015
2.5056e+06 1.54369e+11 1.54208e+11 -5.59864e+08 -169.995 -170.881 0.60757 2.18198e+11 241.038
2.592e+06 1.54362e+11 1.54201e+11 -5.59838e+08 -170.011 -170.898 0.607628 2.18188e+11 241.061
2.6784e+06 1.54354e+11 1.54194e+11 -5.59812e+08 -170.028 -170.914 0.607686 2.18177e+11 241.084
2.7648e+06 1.54347e+11 1.54186e+11 -5.59785e+08 -170.044 -170.93 0.607744 2.18167e+11 241.107
2.8512e+06 1.5434e+11 1.54179e+11 -5.59759e+08 -170.06 -170.946 0.607802 2.18156e+11 241.129
2.9376e+06 1.54332e+11 1.54172e+11 -5.59733e+08 -170.076 -170.963 0.60786 2.18146e+11 241.152
3.024e+06 1.54325e+11 1.54164e+11 -5.59707e+08 -170.092 -170.979 0.607918 2.18136e+11 241.175
3.1104e+06 1.54318e+11 1.54157e+11 -5.5968e+08 -170.109 -170.995 0.607976 2.18125e+11 241.198
3.1968e+06 1.5431e+11 1.54149e+11 -5.59654e+08 -170.125 -171.012 0.608034 2.18115e+11 241.221
3.2832e+06 1.54303e+11 1.54142e+11 -5.59628e+08 -170.141 -171.028 0.608092 2.18104e+11 241.244
3.3696e+06 1.54296e+11 1.54135e+11 -5.59602e+08 -170.157 -171.044 0.60815 2.18094e+11 241.267
3.456e+06 1.54288e+11 1.54127e+11 -5.59576e+08 -170.173 -171.061 0.608208 2.18083e+11 241.29
3.5424e+06 1.54281e+11 1.5412e+11 -5.59549e+08 -170.19 -171.077 0.608266 2.18073e+11 241.313
3.6288e+06 1.54274e+11 1.54112e+11 -5.59523e+08 -170.206 -171.093 0.608324 2.18063e+11 241.337
3.7152e+06 1.54266e+11 1.54105e+11 -5.59497e+08 -170.222 -171.11 0.608382 2.18052e+11 241.36
3.8016e+06 1.54259e+11 1.54098e+11 -5.59471e+08 -170.238 -171.126 0.608441 2.18042e+11 241.383
3.888e+06 1.54252e+11 1.5409e+11 -5.59444e+08 -170.255 -171.142 0.608499 2.18031e+11 241.406
3.9744e+06 1.54244e+11 1.54083e+11 -5.59418e+08 -170.271 -171.159 0.608557 2.18021e+11 241.429
