0 1.28616e+11 -8.07814e+10 3.08016e+06 15994.9 24468.6 82.4714 1.5188e+11 29232.8
86400 1.29992e+11 -7.86389e+10 9.71004e+06 15721.5 24927.4 69.5275 1.51927e+11 29471.2
172800 1.29983e+11 -7.86121e+10 9.06953e+06 -248.817 551.323 -15.2582 1.51906e+11 605.062
259200 1.29971e+11 -7.85909e+10 8.36481e+06 -288.284 492.489 -16.5199 1.51884e+11 570.899
345600 1.29958e+11 -7.85691e+10 7.61042e+06 -278.305 509.134 -17.7057 1.51863e+11 580.504
432000 1.29947e+11 -7.85464e+10 6.79676e+06 -266.143 529.338 -19.1264 1.51841e+11 592.788
518400 1.29936e+11 -7.85227e+10 5.91082e+06 -251.214 554.077 -20.8671 1.5182e+11 608.725
604800 1.29926e+11 -7.84977e+10 4.93436e+06 -232.379 585.219 -23.0596 1.51798e+11 630.089
691200 1.29917e+11 -7.84711e+10 3.84059e+06 -207.739 625.87 -25.9232 1.51776e+11 659.955
777600 1.29909e+11 -7.84421e+10 2.58758e+06 -173.866 681.653 -29.8547 1.51755e+11 704.11
864000 1.29903e+11 -7.841e+10 1.10346e+06 -123.785 763.996 -35.6607 1.51733e+11 774.78
950400 1.299e+11 -7.83725e+10 -753038 -40.5228 900.711 -45.3038 1.51711e+11 902.76
1.0368e+06 1.29904e+11 -7.83247e+10 -3.33444e+06 132.948 1185.25 -65.3791 1.5169e+11 1194.47
1.1232e+06 1.29928e+11 -7.82441e+10 -8.2353e+06 888.43 2423.51 -152.761 1.51669e+11 2585.74
1.2096e+06 1.31725e+11 -7.52592e+10 -2.1812e+08 31694.4 52881.4 -3714.12 1.51708e+11 61763.8
1.296e+06 1.31714e+11 -7.5235e+10 -2.19046e+08 -343.267 404.253 -10.2744 1.51687e+11 530.432
1.3824e+06 1.31695e+11 -7.52243e+10 -2.19011e+08 -439.51 246.88 0.838157 1.51665e+11 504.103
1.4688e+06 1.31676e+11 -7.52137e+10 -2.18973e+08 -439.925 246.479 0.871735 1.51643e+11 504.269
1.5552e+06 1.31657e+11 -7.5203e+10 -2.18936e+08 -440.053 246.549 0.872074 1.51622e+11 504.414
1.6416e+06 1.31638e+11 -7.51924e+10 -2.18898e+08 -440.18 246.62 0.872313 1.516e+11 504.56
1.728e+06 1.31619e+11 -7.51817e+10 -2.1886e+08 -440.307 246.692 0.872552 1.51578e+11 504.705
1.8144e+06 1.316e+11 -7.51711e+10 -2.18823e+08 -440.434 246.763 0.872792 1.51556e+11 504.851
1.9008e+06 1.31581e+11 -7.51604e+10 -2.18785e+08 -440.561 246.834 0.873031 1.51534e+11 504.997
1.9872e+06 1.31562e+11 -7.51498e+10 -2.18747e+08 -440.688 246.906 0.873271 1.51513e+11 505.143
2.0736e+06 1.31543e+11 -7.51391e+10 -2.1871e+08 -440.815 246.977 0.873511 1.51491e+11 505.289
2.16e+06 1.31524e+11 -7.51285e+10 -2.18672e+08 -440.942 247.049 0.873751 1.51469e+11 505.435
2.2464e+06 1.31505e+11 -7.51178e+10 -2.18634e+08 -441.07 247.121 0.873991 1.51447e+11 505.581
2.3328e+06 1.31486e+11 -7.51071e+10 -2.18596e+08 -441.197 247.192 0.874231 1.51425e+11 505.727
2.4192e+06 1.31467e+11 -7.50965e+10 -2.18559e+08 -441.325 247.264 0.874472 1.51404e+11 505.874
2.5056e+06 1.31448e+11 -7.50858e+10 -2.18521e+08 -441.453 247.336 0.874712 1.51382e+11 506.02
2.592e+06 1.31429e+11 -7.50751e+10 -2.18483e+08 -441.581 247.408 0.874953 1.5136e+11 506.167
2.6784e+06 1.3141e+11 -7.50644e+10 -2.18445e+08 -441.708 247.48 0.875194 1.51338e+11 506.313
2.7648e+06 1.31391e+11 -7.50538e+10 -2.18408e+08 -441.836 247.552 0.875436 1.51316e+11 506.46
2.8512e+06 1.31372e+11 -7.50431e+10 -2.1837e+08 -441.965 247.624 0.875677 1.51294e+11 506.607
2.9376e+06 1.31352e+11 -7.50324e+10 -2.18332e+08 -442.093 247.696 0.875919 1.51273e+11 506.754
3.024e+06 1.31333e+11 -7.50217e+10 -2.18294e+08 -442.221 247.768 0.87616 1.51251e+11 506.901
3.1104e+06 1.31314e+11 -7.5011e+10 -2.18256e+08 -442.349 247.84 0.876402 1.51229e+11 507.049
3.1968e+06 1.31295e+11 -7.50003e+10 -2.18219e+08 -442.478 247.912 0.876644 1.51207e+11 507.196
3.2832e+06 1.31276e+11 -7.49896e+10 -2.18181e+08 -442.606 247.984 0.876886 1.51185e+11 507.344
3.3696e+06 1.31257e+11 -7.49789e+10 -2.18143e+08 -442.735 248.057 0.877129 1.51163e+11 507.491
3.456e+06 1.31238e+11 -7.49682e+10 -2.18105e+08 -442.864 248.129 0.877371 1.51141e+11 507.639
3.5424e+06 1.31219e+11 -7.49575e+10 -2.18067e+08 -442.993 248.201 0.877614 1.51119e+11 507.787
3.6288e+06 1.312e+11 -7.49468e+10 -2.18029e+08 -443.122 248.274 0.877857 1.51097e+11 507.934
3.7152e+06 1.31181e+11 -7.49361e+10 -2.17991e+08 -443.251 248.346 0.8781 1.51075e+11 508.082
3.8016e+06 1.31161e+11 -7.49253e+10 -2.17954e+08 -443.38 248.419 0.878344 1.51054e+11 508.231
3.888e+06 1.31142e+11 -7.49146e+10 -2.17916e+08 -443.509 248.492 0.878587 1.51032e+11 508.379
3.9744e+06 1.31123e+11 -7.49039e+10 -2.17878e+08 -443.638 248.564 0.878831 1.5101e+11 508.527
4.0608e+06 1.31104e+11 -7.48932e+10 -2.1784e+08 -443.768 248.637 0.879075 1.50988e+11 508.676
4.1472e+06 1.31085e+11 -7.48824e+10 -2.17802e+08 -443.897 248.71 0.879319 1.50966e+11 508.824
4.2336e+06 1.31066e+11 -7.48717e+10 -2.17764e+08 -444.027 248.783 0.879563 1.50944e+11 508.973
4.32e+06 1.31046e+11 -7.4861e+10 -2.17726e+08 -444.156 248.856 0.879807 1.50922e+11 509.122
4.4064e+06 1.31027e+11 -7.48502e+10 -2.17688e+08 -444.286 248.929 0.880052 1.509e+11 509.27
4.4928e+06 1.31008e+11 -7.48395e+10 -2.1765e+08 -444.416 249.002 0.880296 1.50878e+11 509.419
4.5792e+06 1.30989e+11 -7.48287e+10 -2.17612e+08 -444.546 249.075 0.880541 1.50856e+11 509.569
4.6656e+06 1.3097e+11 -7.4818e+10 -2.17574e+08 -444.676 249.148 0.880786 1.50834e+11 509.718
4.752e+06 1.30951e+11 -7.48072e+10 -2.17536e+08 -444.806 249.221 0.881031 1.50812e+11 509.867
4.8384e+06 1.30931e+11 -7.47965e+10 -2.17498e+08 -444.936 249.294 0.881277 1.5079e+11 510.016
4.9248e+06 1.30912e+11 -7.47857e+10 -2.1746e+08 -445.067 249.367 0.881522 1.50768e+11 510.166
5.0112e+06 1.30893e+11 -7.4775e+10 -2.17422e+08 -445.197 249.441 0.881768 1.50746e+11 510.316
5.0976e+06 1.30874e+11 -7.47642e+10 -2.17384e+08 -445.328 249.514 0.882014 1.50724e+11 510.465
