0 -1.06695e+12 8.64055e+11 2.70819e+10 -14266.9 -10395.2 2601.02 1.37321e+12 17843
86400 -1.06782e+12 8.6287e+11 2.7418e+10 -4471.06 -14889.1 3987.84 1.37314e+12 16049.2
172800 -1.06814e+12 8.62772e+11 2.74982e+10 -49544 -11581 10666.3 1.37334e+12 51985.6
259200 -1.06797e+12 8.62812e+11 2.74607e+10 4569.47 1061.01 -983.058 1.37323e+12 4792.93
345600 -1.06762e+12 8.62892e+11 2.73872e+10 10352.3 2410.43 -2228.43 1.37301e+12 10860.3
432000 -2.16504e+12 6.07555e+11 2.63343e+11 -2.14737e+07 -4.99631e+06 4.61708e+06 2.26404e+12 2.25256e+07
518400 -2.17061e+12 6.0626e+11 2.6454e+11 -64419.1 -14989.5 13851 2.26916e+12 67574.8
604800 -2.17062e+12 6.06256e+11 2.64543e+11 -191.124 -45.5632 41.2927 2.26917e+12 200.772
691200 -2.17062e+12 6.06256e+11 2.64543e+11 1.56017 -0.731355 -0.136332 2.26917e+12 1.72847
777600 -2.17062e+12 6.06256e+11 2.64543e+11 2.13822 -0.596859 -0.260619 2.26917e+12 2.23521
864000 -2.17062e+12 6.06256e+11 2.64543e+11 2.13996 -0.596456 -0.260992 2.26917e+12 2.23681
950400 -2.17062e+12 6.06256e+11 2.64543e+11 2.13996 -0.596455 -0.260993 2.26917e+12 2.23681
1.0368e+06 -2.17062e+12 6.06256e+11 2.64543e+11 2.13996 -0.596455 -0.260993 2.26917e+12 2.23681
1.1232e+06 -2.17062e+12 6.06256e+11 2.64543e+11 2.13996 -0.596455 -0.260993 2.26917e+12 2.23681
1.2096e+06 -2.17062e+12 6.06256e+11 2.64543e+11 2.13996 -0.596455 -0.260993 2.26917e+12 2.23681
1.296e+06 -2.17062e+12 6.06256e+11 2.64543e+11 2.13996 -0.596455 -0.260993 2.26917e+12 2.23681
1.3824e+06 -2.17062e+12 6.06256e+11 2.64543e+11 2.13996 -0.596455 -0.260993 2.26917e+12 2.23681
