0 -1.06683e+12 8.63948e+11 2.71232e+10 -16262.3 -9403.44 2311.4 1.37305e+12 18927
86400 -1.06752e+12 8.62699e+11 2.74806e+10 1634.31 -12805.8 2351.65 1.37281e+12 13122.1
172800 -2.24126e+12 -3.6263e+10 6.12857e+11 -2.67293e+07 -2.04743e+07 1.33319e+07 2.32382e+12 3.62131e+07
259200 -2.24818e+12 -4.15699e+10 6.16312e+11 -80185.8 -61422.8 39995.2 2.3315e+12 108638
345600 -2.2482e+12 -4.15858e+10 6.16323e+11 -238.521 -184.23 119.427 2.33152e+12 324.185
432000 -2.2482e+12 -4.15859e+10 6.16323e+11 1.32046 -0.514602 -0.200033 2.33152e+12 1.43123
518400 -2.2482e+12 -4.15858e+10 6.16323e+11 2.03998 0.0365446 -0.558915 2.33152e+12 2.11548
604800 -2.2482e+12 -4.15858e+10 6.16323e+11 2.04214 0.0381981 -0.559991 2.33152e+12 2.11787
691200 -2.2482e+12 -4.15858e+10 6.16323e+11 2.04215 0.038203 -0.559995 2.33152e+12 2.11788
777600 -2.2482e+12 -4.15858e+10 6.16323e+11 2.04215 0.038203 -0.559995 2.33152e+12 2.11788
864000 -2.2482e+12 -4.15858e+10 6.16323e+11 2.04215 0.038203 -0.559995 2.33152e+12 2.11788
950400 -2.2482e+12 -4.15858e+10 6.16323e+11 2.04215 0.038203 -0.559995 2.33152e+12 2.11788
1.0368e+06 -2.2482e+12 -4.15858e+10 6.16323e+11 2.04215 0.038203 -0.559995 2.33152e+12 2.11788
1.1232e+06 -2.2482e+12 -4.15858e+10 6.16322e+11 2.04215 0.0382031 -0.559995 2.33152e+12 2.11788
1.2096e+06 -2.2482e+12 -4.15858e+10 6.16322e+11 2.04215 0.0382031 -0.559995 2.33152e+12 2.11788
1.296e+06 -2.2482e+12 -4.15858e+10 6.16322e+11 2.04215 0.0382031 -0.559995 2.33152e+12 2.11788
1.3824e+06 -2.2482e+12 -4.15858e+10 6.16322e+11 2.04215 0.0382031 -0.559995 2.33152e+12 2.11788
1.4688e+06 -2.2482e+12 -4.15858e+10 6.16322e+11 2.04215 0.0382031 -0.559995 2.33152e+12 2.11788
1.5552e+06 -2.2482e+12 -4.15858e+10 6.16322e+11 2.04215 0.0382031 -0.559995 2.33152e+12 2.11788
1.6416e+06 -2.2482e+12 -4.15858e+10 6.16322e+11 2.04215 0.0382031 -0.559995 2.33152e+12 2.11788
1.728e+06 -2.2482e+12 -4.15858e+10 6.16322e+11 2.04215 0.0382031 -0.559995 2.33152e+12 2.11788
1.8144e+06 -2.2482e+12 -4.15858e+10 6.16322e+11 2.04215 0.0382031 -0.559995 2.33152e+12 2.11788
1.9008e+06 -2.2482e+12 -4.15858e+10 6.16322e+11 2.04215 0.0382031 -0.559995 2.33152e+12 2.11788
1.9872e+06 -2.2482e+12 -4.15858e+10 6.16322e+11 2.04215 0.0382031 -0.559995 2.33152e+12 2.11788
2.0736e+06 -2.2482e+12 -4.15858e+10 6.16322e+11 2.04215 0.0382031 -0.559995 2.33152e+12 2.11788
2.16e+06 -2.2482e+12 -4.15858e+10 6.16322e+11 2.04215 0.0382031 -0.559995 2.33152e+12 2.11788
2.2464e+06 -2.2482e+12 -4.15858e+10 6.16322e+11 2.04215 0.0382031 -0.559996 2.33152e+12 2.11788
2.3328e+06 -2.2482e+12 -4.15858e+10 6.16322e+11 2.04215 0.0382031 -0.559996 2.33152e+12 2.11788
2.4192e+06 -2.2482e+12 -4.15858e+10 6.16322e+11 2.04215 0.0382031 -0.559996 2.33152e+12 2.11788
2.5056e+06 -2.2482e+12 -4.15858e+10 6.16322e+11 2.04215 0.0382031 -0.559996 2.33152e+12 2.11788
2.592e+06 -2.2482e+12 -4.15858e+10 6.16322e+11 2.04215 0.0382031 -0.559996 2.33152e+12 2.11788
2.6784e+06 -2.2482e+12 -4.15858e+10 6.16322e+11 2.04215 0.0382031 -0.559996 2.33152e+12 2.11788
2.7648e+06 -2.2482e+12 -4.15858e+10 6.16322e+11 2.04215 0.0382031 -0.559996 2.33152e+12 2.11788
2.8512e+06 -2.2482e+12 -4.15858e+10 6.16322e+11 2.04215 0.0382031 -0.559996 2.33152e+12 2.11788
2.9376e+06 -2.2482e+12 -4.15858e+10 6.16322e+11 2.04215 0.0382031 -0.559996 2.33152e+12 2.11788
3.024e+06 -2.2482e+12 -4.15858e+10 6.16322e+11 2.04215 0.0382031 -0.559996 2.33152e+12 2.11788
3.1104e+06 -2.2482e+12 -4.15858e+10 6.16322e+11 2.04215 0.0382031 -0.559996 2.33152e+12 2.11788
3.1968e+06 -2.2482e+12 -4.15858e+10 6.16322e+11 2.04215 0.0382031 -0.559996 2.33152e+12 2.11788
3.2832e+06 -2.2482e+12 -4.15858e+10 6.16322e+11 2.04215 0.0382031 -0.559996 2.33152e+12 2.11789
3.3696e+06 -2.2482e+12 -4.15858e+10 6.16322e+11 2.04215 0.0382031 -0.559996 2.33152e+12 2.11789
3.456e+06 -2.2482e+12 -4.15858e+10 6.16322e+11 2.04215 0.0382031 -0.559996 2.33152e+12 2.11789
3.5424e+06 -2.2482e+12 -4.15858e+10 6.16322e+11 2.04215 0.0382031 -0.559996 2.33152e+12 2.11789
3.6288e+06 -2.2482e+12 -4.15858e+10 6.16322e+11 2.04215 0.0382031 -0.559996 2.33152e+12 2.11789
3.7152e+06 -2.2482e+12 -4.15858e+10 6.16322e+11 2.04215 0.0382032 -0.559996 2.33152e+12 2.11789
3.8016e+06 -2.2482e+12 -4.15858e+10 6.16322e+11 2.04215 0.0382032 -0.559996 2.33152e+12 2.11789
3.888e+06 -2.2482e+12 -4.15858e+10 6.16322e+11 2.04215 0.0382032 -0.559996 2.33152e+12 2.11789
