0 -1.06583e+12 8.643e+11 2.6846e+10 -10182.5 -3567.04 -1305.73 1.37249e+12 10868
86400 -1.06677e+12 8.63928e+11 2.67706e+10 -11496.1 -5072.65 -401.124 1.37299e+12 12571.9
172800 -1.06682e+12 8.63852e+11 2.68134e+10 -1023.88 -1817.8 1025.28 1.37297e+12 2324.64
259200 -1.06687e+12 8.63761e+11 2.68648e+10 -1189.44 -2172.89 1237.37 1.37296e+12 2768.98
345600 -1.06693e+12 8.63648e+11 2.69296e+10 -1521.8 -2776.82 1581.96 1.37293e+12 3539.67
432000 -1.06702e+12 8.63488e+11 2.70207e+10 -2230.69 -4081.77 2325.58 1.3729e+12 5200.5
518400 -1.06719e+12 8.63162e+11 2.72063e+10 -5955.2 -10973.4 6250.96 1.37284e+12 13962.6
604800 -1.07623e+12 8.46532e+11 3.6683e+10 -139368 -256550 146193 1.36975e+12 326517
691200 -1.07626e+12 8.46465e+11 3.67207e+10 -410.117 -767.566 435.077 1.36974e+12 972.957
777600 -1.07626e+12 8.46465e+11 3.67207e+10 6.74388 -0.242668 -2.18379 1.36974e+12 7.09279
864000 -1.07626e+12 8.46465e+11 3.67205e+10 7.99452 2.05941 -3.49563 1.36974e+12 8.9651
950400 -1.07626e+12 8.46465e+11 3.67204e+10 7.99837 2.06649 -3.49967 1.36974e+12 8.97174
1.0368e+06 -1.07626e+12 8.46465e+11 3.67202e+10 7.99848 2.06669 -3.49979 1.36974e+12 8.97193
1.1232e+06 -1.07626e+12 8.46466e+11 3.67201e+10 7.99858 2.06687 -3.49989 1.36974e+12 8.9721
1.2096e+06 -1.07626e+12 8.46466e+11 3.67199e+10 7.99868 2.06705 -3.49999 1.36974e+12 8.97227
1.296e+06 -1.07626e+12 8.46466e+11 3.67198e+10 7.99878 2.06723 -3.50009 1.36974e+12 8.97243
1.3824e+06 -1.07626e+12 8.46466e+11 3.67196e+10 7.99888 2.06741 -3.5002 1.36974e+12 8.9726
1.4688e+06 -1.07626e+12 8.46466e+11 3.67195e+10 7.99898 2.06759 -3.5003 1.36974e+12 8.97277
1.5552e+06 -1.07626e+12 8.46466e+11 3.67193e+10 7.99908 2.06777 -3.5004 1.36974e+12 8.97294
1.6416e+06 -1.07626e+12 8.46466e+11 3.67192e+10 7.99917 2.06795 -3.5005 1.36974e+12 8.97311
1.728e+06 -1.07626e+12 8.46466e+11 3.6719e+10 7.99927 2.06813 -3.50061 1.36974e+12 8.97328
1.8144e+06 -1.07626e+12 8.46466e+11 3.67189e+10 7.99937 2.06831 -3.50071 1.36974e+12 8.97345
1.9008e+06 -1.07626e+12 8.46466e+11 3.67187e+10 7.99947 2.06849 -3.50081 1.36974e+12 8.97362
1.9872e+06 -1.07626e+12 8.46466e+11 3.67186e+10 7.99957 2.06867 -3.50092 1.36974e+12 8.97379
2.0736e+06 -1.07626e+12 8.46467e+11 3.67184e+10 7.99967 2.06885 -3.50102 1.36974e+12 8.97396
2.16e+06 -1.07626e+12 8.46467e+11 3.67183e+10 7.99977 2.06903 -3.50112 1.36974e+12 8.97413
2.2464e+06 -1.07626e+12 8.46467e+11 3.67181e+10 7.99987 2.06921 -3.50122 1.36974e+12 8.9743
2.3328e+06 -1.07626e+12 8.46467e+11 3.6718e+10 7.99997 2.06939 -3.50133 1.36974e+12 8.97447
2.4192e+06 -1.07626e+12 8.46467e+11 3.67178e+10 8.00006 2.06957 -3.50143 1.36974e+12 8.97464
2.5056e+06 -1.07626e+12 8.46467e+11 3.67177e+10 8.00016 2.06975 -3.50153 1.36974e+12 8.97481
2.592e+06 -1.07626e+12 8.46467e+11 3.67175e+10 8.00026 2.06993 -3.50163 1.36974e+12 8.97498
2.6784e+06 -1.07626e+12 8.46467e+11 3.67174e+10 8.00036 2.07011 -3.50174 1.36974e+12 8.97515
2.7648e+06 -1.07625e+12 8.46467e+11 3.67172e+10 8.00046 2.07028 -3.50184 1.36974e+12 8.97532
2.8512e+06 -1.07625e+12 8.46467e+11 3.67171e+10 8.00056 2.07046 -3.50194 1.36974e+12 8.97549
2.9376e+06 -1.07625e+12 8.46467e+11 3.67169e+10 8.00066 2.07064 -3.50205 1.36974e+12 8.97566
3.024e+06 -1.07625e+12 8.46468e+11 3.67168e+10 8.00076 2.07082 -3.50215 1.36974e+12 8.97583
3.1104e+06 -1.07625e+12 8.46468e+11 3.67166e+10 8.00085 2.071 -3.50225 1.36974e+12 8.976
3.1968e+06 -1.07625e+12 8.46468e+11 3.67165e+10 8.00095 2.07118 -3.50235 1.36974e+12 8.97617
3.2832e+06 -1.07625e+12 8.46468e+11 3.67163e+10 8.00105 2.07136 -3.50246 1.36974e+12 8.97634
3.3696e+06 -1.07625e+12 8.46468e+11 3.67161e+10 8.00115 2.07154 -3.50256 1.36974e+12 8.97651
3.456e+06 -1.07625e+12 8.46468e+11 3.6716e+10 8.00125 2.07172 -3.50266 1.36974e+12 8.97667
3.5424e+06 -1.07625e+12 8.46468e+11 3.67158e+10 8.00135 2.0719 -3.50277 1.36973e+12 8.97684
3.6288e+06 -1.07625e+12 8.46468e+11 3.67157e+10 8.00145 2.07208 -3.50287 1.36973e+12 8.97701
3.7152e+06 -1.07625e+12 8.46468e+11 3.67155e+10 8.00155 2.07226 -3.50297 1.36973e+12 8.97718
3.8016e+06 -1.07625e+12 8.46468e+11 3.67154e+10 8.00165 2.07244 -3.50307 1.36973e+12 8.97735
3.888e+06 -1.07625e+12 8.46468e+11 3.67152e+10 8.00175 2.07262 -3.50318 1.36973e+12 8.97752
