0 1.23134e+11 7.51163e+11 -5.85163e+09 -13048.7 2716.63 280.988 7.61211e+11 13331.4
86400 1.22001e+11 7.51398e+11 -5.82724e+09 -13050.5 2697.69 281.186 7.6126e+11 13329.3
172800 1.21988e+11 7.51404e+11 -5.8271e+09 -209.852 78.3521 1.76321 7.61264e+11 224.009
259200 1.21926e+11 7.51391e+11 -5.82818e+09 -1532.16 -308.552 -26.9936 7.61242e+11 1563.15
345600 1.21926e+11 7.51391e+11 -5.82818e+09 -7.62316 -20.657 0.0638705 7.61241e+11 22.0188
432000 1.21926e+11 7.5139e+11 -5.82818e+09 -3.00448 -19.8733 0.142899 7.6124e+11 20.0997
518400 1.21926e+11 7.51389e+11 -5.82817e+09 -2.86693 -20.0905 0.137245 7.61239e+11 20.2945
604800 1.21926e+11 7.51388e+11 -5.82816e+09 -7.0942 -12.5785 0.338583 7.61238e+11 14.4451
691200 1.21925e+11 7.51387e+11 -5.82816e+09 -3.1424 -19.6017 0.150367 7.61237e+11 19.8525
777600 1.21925e+11 7.51386e+11 -5.82815e+09 -3.12973 -19.6243 0.149764 7.61237e+11 19.8728
864000 1.21925e+11 7.51386e+11 -5.82814e+09 -3.12834 -19.6268 0.149698 7.61236e+11 19.8751
950400 1.21925e+11 7.51385e+11 -5.82814e+09 -3.12686 -19.6295 0.149627 7.61235e+11 19.8775
1.0368e+06 1.21925e+11 7.51384e+11 -5.82813e+09 -3.12521 -19.6324 0.149549 7.61234e+11 19.8802
1.1232e+06 1.21925e+11 7.51383e+11 -5.82812e+09 -3.12338 -19.6358 0.149461 7.61233e+11 19.8832
1.2096e+06 1.21925e+11 7.51382e+11 -5.82812e+09 -3.12131 -19.6395 0.149363 7.61232e+11 19.8865
1.296e+06 1.21924e+11 7.51381e+11 -5.82811e+09 -3.11897 -19.6437 0.149252 7.61231e+11 19.8903
1.3824e+06 1.21924e+11 7.5138e+11 -5.82811e+09 -3.11629 -19.6485 0.149124 7.61231e+11 19.8946
1.4688e+06 1.21924e+11 7.5138e+11 -5.8281e+09 -3.11319 -19.6541 0.148976 7.6123e+11 19.8997
1.5552e+06 1.21924e+11 7.51379e+11 -5.82809e+09 -3.10954 -19.6606 0.148802 7.61229e+11 19.9055
1.6416e+06 1.21924e+11 7.51378e+11 -5.82809e+09 -3.10518 -19.6684 0.148595 7.61228e+11 19.9125
1.728e+06 1.21924e+11 7.51377e+11 -5.82808e+09 -3.09987 -19.6779 0.148342 7.61227e+11 19.9211
1.8144e+06 1.21924e+11 7.51376e+11 -5.82807e+09 -3.09321 -19.6897 0.148025 7.61226e+11 19.9318
1.9008e+06 1.21923e+11 7.51375e+11 -5.82807e+09 -3.08458 -19.7051 0.147614 7.61225e+11 19.9456
1.9872e+06 1.21923e+11 7.51374e+11 -5.82806e+09 -3.07287 -19.726 0.147056 7.61225e+11 19.9644
2.0736e+06 1.21923e+11 7.51374e+11 -5.82805e+09 -3.05585 -19.7562 0.146245 7.61224e+11 19.9917
2.16e+06 1.21923e+11 7.51373e+11 -5.82805e+09 -3.02837 -19.805 0.144937 7.61223e+11 20.0358
2.2464e+06 1.21923e+11 7.51372e+11 -5.82804e+09 -2.97445 -19.9008 0.142369 7.61222e+11 20.1224
2.3328e+06 1.21923e+11 7.51371e+11 -5.82804e+09 -2.79516 -20.2191 0.133829 7.61221e+11 20.4118
2.4192e+06 1.21923e+11 7.5137e+11 -5.82804e+09 4.34652 -32.8903 -0.206313 7.6122e+11 33.1769
2.5056e+06 1.21923e+11 7.51369e+11 -5.82804e+09 -3.14537 -19.5977 0.150509 7.61219e+11 19.8491
2.592e+06 1.21923e+11 7.51368e+11 -5.82803e+09 -3.16784 -19.5579 0.151579 7.61218e+11 19.8133
2.6784e+06 1.21923e+11 7.51367e+11 -5.82802e+09 -3.16791 -19.5578 0.151583 7.61217e+11 19.8133
2.7648e+06 1.21922e+11 7.51366e+11 -5.82802e+09 -3.16792 -19.5578 0.151583 7.61216e+11 19.8133
2.8512e+06 1.21922e+11 7.51365e+11 -5.82801e+09 -3.16793 -19.5579 0.151583 7.61216e+11 19.8134
